# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:2E:9E": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:2E:9E", "device connection": "BTH00:07:80:4D:2E:9E", "sampling rate": 1000, "resolution": [16], "firmware version": 774, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-7-9", "time": "17:56:24.80", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
0	0	33092	
1	0	33012	
2	0	32296	
3	0	32125	
4	0	32464	
5	0	32904	
6	0	33344	
7	0	33204	
8	0	31824	
9	0	32180	
10	0	32932	
11	0	33536	
12	0	33892	
13	0	34060	
14	0	33756	
15	0	33748	
16	0	33608	
17	0	33380	
18	0	33060	
19	0	32678	
20	0	32612	
21	0	32668	
22	0	32360	
23	0	32120	
24	0	32188	
25	0	32252	
26	0	32168	
27	0	32208	
28	0	32660	
29	0	32688	
30	0	32612	
31	0	32796	
32	0	32998	
33	0	32812	
34	0	32441	
35	0	32528	
36	0	32716	
37	0	33156	
38	0	33176	
39	0	32741	
40	0	32620	
41	0	32677	
42	0	32864	
43	0	32800	
44	0	32780	
45	0	32796	
46	0	32673	
47	0	32724	
48	0	32808	
49	0	32732	
50	0	32600	
51	0	31756	
52	0	31508	
53	0	32016	
54	0	32868	
55	0	33384	
56	0	33340	
57	0	33708	
58	0	33808	
59	0	33661	
60	0	32912	
61	0	32084	
62	0	31998	
63	0	32500	
64	0	32856	
65	0	33156	
66	0	33468	
67	0	33756	
68	0	33876	
69	0	33708	
70	0	33366	
71	0	32916	
72	0	32829	
73	0	32608	
74	0	32453	
75	0	32576	
76	0	32528	
77	0	32304	
78	0	32192	
79	0	32344	
80	0	32404	
81	0	32472	
82	0	32484	
83	0	32608	
84	0	32568	
85	0	32416	
86	0	32532	
87	0	32840	
88	0	32792	
89	0	32384	
90	0	32436	
91	0	32680	
92	0	32700	
93	0	32768	
94	0	33028	
95	0	33196	
96	0	33232	
97	0	33528	
98	0	33324	
99	0	32900	
100	0	32688	
101	0	32368	
102	0	32260	
103	0	32700	
104	0	32928	
105	0	32862	
106	0	32756	
107	0	32489	
108	0	32232	
109	0	32301	
110	0	32706	
111	0	32876	
112	0	32988	
113	0	33220	
114	0	33312	
115	0	33456	
116	0	33364	
117	0	33220	
118	0	32896	
119	0	32738	
120	0	32712	
121	0	32472	
122	0	32236	
123	0	32292	
124	0	32528	
125	0	32620	
126	0	32696	
127	0	32516	
128	0	32636	
129	0	32760	
130	0	32832	
131	0	32718	
132	0	32729	
133	0	32948	
134	0	33148	
135	0	33124	
136	0	33056	
137	0	33076	
138	0	32864	
139	0	32596	
140	0	32728	
141	0	32712	
142	0	32694	
143	0	32952	
144	0	33136	
145	0	32840	
146	0	32624	
147	0	32532	
148	0	32152	
149	0	32176	
150	0	32624	
151	0	32864	
152	0	32752	
153	0	32464	
154	0	32456	
155	0	32800	
156	0	32732	
157	0	32202	
158	0	32236	
159	0	32412	
160	0	32248	
161	0	32088	
162	0	32432	
163	0	32940	
164	0	33428	
165	0	33852	
166	0	34120	
167	0	34180	
168	0	33844	
169	0	33456	
170	0	33504	
171	0	33330	
172	0	33092	
173	0	33160	
174	0	32908	
175	0	32365	
176	0	32440	
177	0	32506	
178	0	32388	
179	0	32244	
180	0	32360	
181	0	32465	
182	0	32560	
183	0	32516	
184	0	32492	
185	0	32288	
186	0	32352	
187	0	32468	
188	0	32492	
189	0	32660	
190	0	32741	
191	0	32588	
192	0	32685	
193	0	32764	
194	0	32956	
195	0	32860	
196	0	33084	
197	0	33052	
198	0	33312	
199	0	33352	
200	0	32936	
201	0	32644	
202	0	32524	
203	0	32636	
204	0	32588	
205	0	32592	
206	0	32556	
207	0	32688	
208	0	32776	
209	0	32677	
210	0	32732	
211	0	32628	
212	0	32676	
213	0	32732	
214	0	32912	
215	0	33184	
216	0	33252	
217	0	33216	
218	0	33112	
219	0	32943	
220	0	32685	
221	0	32368	
222	0	31948	
223	0	32348	
224	0	32824	
225	0	33056	
226	0	33036	
227	0	32830	
228	0	32724	
229	0	32640	
230	0	32636	
231	0	32628	
232	0	32740	
233	0	32980	
234	0	33008	
235	0	32864	
236	0	32816	
237	0	32984	
238	0	32909	
239	0	32976	
240	0	32964	
241	0	32692	
242	0	32613	
243	0	32536	
244	0	32496	
245	0	32348	
246	0	32384	
247	0	32400	
248	0	32748	
249	0	32600	
250	0	32588	
251	0	33072	
252	0	33664	
253	0	33656	
254	0	32908	
255	0	32312	
256	0	32348	
257	0	32820	
258	0	32853	
259	0	32596	
260	0	32688	
261	0	32964	
262	0	33084	
263	0	33164	
264	0	32936	
265	0	32864	
266	0	32812	
267	0	32552	
268	0	32348	
269	0	32400	
270	0	32644	
271	0	32652	
272	0	32900	
273	0	33060	
274	0	33008	
275	0	32840	
276	0	32592	
277	0	32760	
278	0	32740	
279	0	32680	
280	0	32612	
281	0	32616	
282	0	32684	
283	0	32816	
284	0	32893	
285	0	32864	
286	0	32732	
287	0	32644	
288	0	32605	
289	0	32685	
290	0	32820	
291	0	32764	
292	0	32788	
293	0	32860	
294	0	32908	
295	0	33000	
296	0	32920	
297	0	32932	
298	0	32816	
299	0	32808	
300	0	32677	
301	0	32624	
302	0	32760	
303	0	32844	
304	0	32864	
305	0	32727	
306	0	32504	
307	0	32452	
308	0	32336	
309	0	32452	
310	0	32604	
311	0	32810	
312	0	33024	
313	0	33144	
314	0	33220	
315	0	33352	
316	0	33390	
317	0	33270	
318	0	33086	
319	0	32804	
320	0	32592	
321	0	32128	
322	0	32072	
323	0	32480	
324	0	32850	
325	0	32928	
326	0	32892	
327	0	32644	
328	0	32672	
329	0	32776	
330	0	32552	
331	0	32598	
332	0	32532	
333	0	32792	
334	0	33088	
335	0	32912	
336	0	32552	
337	0	32624	
338	0	33324	
339	0	33220	
340	0	32940	
341	0	33104	
342	0	32636	
343	0	32416	
344	0	32624	
345	0	32664	
346	0	32820	
347	0	32512	
348	0	32441	
349	0	32588	
350	0	32968	
351	0	32964	
352	0	32703	
353	0	32790	
354	0	32820	
355	0	32872	
356	0	32836	
357	0	32880	
358	0	32948	
359	0	32752	
360	0	32940	
361	0	32896	
362	0	32684	
363	0	32700	
364	0	32668	
365	0	32740	
366	0	32660	
367	0	32684	
368	0	32616	
369	0	32748	
370	0	32880	
371	0	32780	
372	0	32872	
373	0	32564	
374	0	32248	
375	0	32628	
376	0	32900	
377	0	32936	
378	0	33096	
379	0	33172	
380	0	33208	
381	0	33096	
382	0	32980	
383	0	32820	
384	0	32724	
385	0	32714	
386	0	32644	
387	0	32616	
388	0	32656	
389	0	32700	
390	0	32616	
391	0	32429	
392	0	32484	
393	0	32796	
394	0	32996	
395	0	33072	
396	0	32876	
397	0	32876	
398	0	32880	
399	0	32708	
400	0	32704	
401	0	32853	
402	0	32828	
403	0	32608	
404	0	32676	
405	0	32801	
406	0	32688	
407	0	32576	
408	0	32760	
409	0	33020	
410	0	33024	
411	0	32665	
412	0	32888	
413	0	32752	
414	0	33028	
415	0	33391	
416	0	32893	
417	0	32304	
418	0	32020	
419	0	32528	
420	0	32860	
421	0	32904	
422	0	32732	
423	0	32753	
424	0	32844	
425	0	32752	
426	0	32548	
427	0	32464	
428	0	32822	
429	0	32956	
430	0	33077	
431	0	32840	
432	0	32660	
433	0	32772	
434	0	32828	
435	0	33040	
436	0	32764	
437	0	32808	
438	0	32880	
439	0	32912	
440	0	32900	
441	0	32444	
442	0	32160	
443	0	32248	
444	0	32606	
445	0	32916	
446	0	33212	
447	0	33010	
448	0	32972	
449	0	32972	
450	0	33097	
451	0	33076	
452	0	32836	
453	0	32800	
454	0	32820	
455	0	32848	
456	0	32816	
457	0	32920	
458	0	32860	
459	0	32632	
460	0	32438	
461	0	32536	
462	0	32592	
463	0	32636	
464	0	32636	
465	0	32548	
466	0	32647	
467	0	32804	
468	0	32776	
469	0	32848	
470	0	32857	
471	0	32820	
472	0	32820	
473	0	32976	
474	0	33040	
475	0	32852	
476	0	32833	
477	0	32812	
478	0	32748	
479	0	32824	
480	0	33068	
481	0	33128	
482	0	32984	
483	0	32504	
484	0	32044	
485	0	32252	
486	0	32620	
487	0	32552	
488	0	32556	
489	0	32669	
490	0	32984	
491	0	32862	
492	0	32804	
493	0	32972	
494	0	32888	
495	0	33104	
496	0	33144	
497	0	33056	
498	0	32728	
499	0	32544	
500	0	32800	
501	0	33076	
502	0	33072	
503	0	32708	
504	0	32632	
505	0	32564	
506	0	32436	
507	0	32564	
508	0	32773	
509	0	32544	
510	0	32528	
511	0	32736	
512	0	33052	
513	0	32996	
514	0	32768	
515	0	32829	
516	0	32952	
517	0	33161	
518	0	33116	
519	0	32788	
520	0	32560	
521	0	32744	
522	0	32742	
523	0	32556	
524	0	32628	
525	0	32632	
526	0	32660	
527	0	32752	
528	0	32752	
529	0	32775	
530	0	32852	
531	0	32660	
532	0	32740	
533	0	32832	
534	0	32940	
535	0	32920	
536	0	32972	
537	0	33012	
538	0	32964	
539	0	32852	
540	0	32796	
541	0	32656	
542	0	32621	
543	0	32704	
544	0	32788	
545	0	32724	
546	0	32600	
547	0	32552	
548	0	32544	
549	0	32700	
550	0	32912	
551	0	32684	
552	0	32652	
553	0	32768	
554	0	32904	
555	0	32976	
556	0	32716	
557	0	32792	
558	0	32949	
559	0	32912	
560	0	32932	
561	0	32788	
562	0	32788	
563	0	32876	
564	0	32792	
565	0	33020	
566	0	32709	
567	0	32488	
568	0	32538	
569	0	32541	
570	0	32688	
571	0	32792	
572	0	32752	
573	0	32744	
574	0	32724	
575	0	32812	
576	0	32982	
577	0	32976	
578	0	32828	
579	0	32984	
580	0	32892	
581	0	32940	
582	0	33016	
583	0	33024	
584	0	32796	
585	0	32544	
586	0	32596	
587	0	32692	
588	0	32668	
589	0	32464	
590	0	32312	
591	0	32288	
592	0	32824	
593	0	32901	
594	0	32944	
595	0	32932	
596	0	32884	
597	0	32775	
598	0	32928	
599	0	32976	
600	0	32993	
601	0	32909	
602	0	32900	
603	0	32796	
604	0	32604	
605	0	32585	
606	0	32737	
607	0	32752	
608	0	32712	
609	0	32644	
610	0	32648	
611	0	32888	
612	0	32860	
613	0	32716	
614	0	32776	
615	0	32860	
616	0	32888	
617	0	32808	
618	0	32774	
619	0	32780	
620	0	32792	
621	0	32876	
622	0	32924	
623	0	32896	
624	0	32745	
625	0	32804	
626	0	32428	
627	0	32464	
628	0	32584	
629	0	32636	
630	0	32660	
631	0	32860	
632	0	32912	
633	0	32896	
634	0	32992	
635	0	33044	
636	0	32988	
637	0	33036	
638	0	32928	
639	0	32820	
640	0	32688	
641	0	32484	
642	0	32460	
643	0	32728	
644	0	32996	
645	0	33028	
646	0	32728	
647	0	32436	
648	0	32468	
649	0	32632	
650	0	32732	
651	0	32601	
652	0	32618	
653	0	32749	
654	0	32904	
655	0	33080	
656	0	32844	
657	0	32828	
658	0	32944	
659	0	33036	
660	0	32932	
661	0	32908	
662	0	32824	
663	0	32708	
664	0	32582	
665	0	32460	
666	0	32668	
667	0	32976	
668	0	32900	
669	0	33088	
670	0	33252	
671	0	32276	
672	0	31676	
673	0	32276	
674	0	32712	
675	0	33060	
676	0	32996	
677	0	33192	
678	0	32980	
679	0	32908	
680	0	32892	
681	0	32772	
682	0	32816	
683	0	32844	
684	0	32808	
685	0	32841	
686	0	32656	
687	0	32632	
688	0	32700	
689	0	32680	
690	0	32588	
691	0	32664	
692	0	32944	
693	0	32904	
694	0	32922	
695	0	32984	
696	0	32964	
697	0	32948	
698	0	32928	
699	0	32904	
700	0	32800	
701	0	32760	
702	0	32592	
703	0	32644	
704	0	32644	
705	0	32349	
706	0	32222	
707	0	32836	
708	0	32840	
709	0	32660	
710	0	32752	
711	0	32720	
712	0	32692	
713	0	32840	
714	0	32960	
715	0	33036	
716	0	33096	
717	0	33072	
718	0	32936	
719	0	32936	
720	0	32840	
721	0	32612	
722	0	32588	
723	0	32752	
724	0	32924	
725	0	33000	
726	0	32740	
727	0	32708	
728	0	32748	
729	0	32540	
730	0	32520	
731	0	32564	
732	0	32704	
733	0	32672	
734	0	32812	
735	0	32632	
736	0	32856	
737	0	33110	
738	0	33060	
739	0	32852	
740	0	32856	
741	0	32740	
742	0	32588	
743	0	32844	
744	0	33016	
745	0	32736	
746	0	32580	
747	0	32524	
748	0	32596	
749	0	32568	
750	0	32780	
751	0	32732	
752	0	32832	
753	0	32982	
754	0	33024	
755	0	32968	
756	0	32980	
757	0	33101	
758	0	33110	
759	0	32848	
760	0	32604	
761	0	32597	
762	0	32516	
763	0	32684	
764	0	32640	
765	0	32728	
766	0	32576	
767	0	32484	
768	0	32428	
769	0	32560	
770	0	32896	
771	0	33084	
772	0	33076	
773	0	32704	
774	0	32726	
775	0	32808	
776	0	32968	
777	0	33004	
778	0	33048	
779	0	32876	
780	0	32656	
781	0	32804	
782	0	32892	
783	0	32804	
784	0	32684	
785	0	32684	
786	0	32660	
787	0	32784	
788	0	32988	
789	0	32852	
790	0	32964	
791	0	32896	
792	0	32502	
793	0	32380	
794	0	32356	
795	0	32519	
796	0	32684	
797	0	32888	
798	0	32812	
799	0	32864	
800	0	32912	
801	0	33040	
802	0	32772	
803	0	32796	
804	0	32936	
805	0	32812	
806	0	32704	
807	0	32748	
