# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:2E:9E": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:2E:9E", "device connection": "BTH00:07:80:4D:2E:9E", "sampling rate": 1000, "resolution": [16], "firmware version": 774, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-7-9", "time": "18:53:17.484", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
0	0	32780	
1	0	32804	
2	0	32828	
3	0	32856	
4	0	32845	
5	0	32821	
6	0	32860	
7	0	32804	
8	0	32884	
9	0	32929	
10	0	32852	
11	0	32796	
12	0	32781	
13	0	32820	
14	0	32824	
15	0	32820	
16	0	32756	
17	0	32756	
18	0	32816	
19	0	32848	
20	0	32912	
21	0	32856	
22	0	32848	
23	0	32728	
24	0	32860	
25	0	32840	
26	0	32824	
27	0	32805	
28	0	32804	
29	0	32800	
30	0	32742	
31	0	32684	
32	0	32696	
33	0	32732	
34	0	32684	
35	0	32712	
36	0	32637	
37	0	32576	
38	0	32692	
39	0	32708	
40	0	32740	
41	0	32716	
42	0	32768	
43	0	32800	
44	0	32788	
45	0	32796	
46	0	32812	
47	0	32864	
48	0	32980	
49	0	32904	
50	0	32808	
51	0	32628	
52	0	32622	
53	0	32656	
54	0	32604	
55	0	32748	
56	0	32685	
57	0	32872	
58	0	32864	
59	0	32880	
60	0	32856	
61	0	32801	
62	0	32864	
63	0	32824	
64	0	32820	
65	0	32784	
66	0	32789	
67	0	32676	
68	0	32846	
69	0	32828	
70	0	32775	
71	0	32812	
72	0	32834	
73	0	32840	
74	0	32880	
75	0	32822	
76	0	32862	
77	0	32912	
78	0	32932	
79	0	32948	
80	0	32880	
81	0	32860	
82	0	32836	
83	0	32752	
84	0	32781	
85	0	32796	
86	0	32832	
87	0	32832	
88	0	32800	
89	0	32878	
90	0	32772	
91	0	32840	
92	0	32756	
93	0	32804	
94	0	32756	
95	0	32624	
96	0	32728	
97	0	32800	
98	0	32796	
99	0	32800	
100	0	32792	
101	0	32804	
102	0	32800	
103	0	32844	
104	0	32884	
105	0	32860	
106	0	32820	
107	0	32772	
108	0	32744	
109	0	32796	
110	0	32656	
111	0	32728	
112	0	32676	
113	0	32772	
114	0	32686	
115	0	32696	
116	0	32653	
117	0	32706	
118	0	32717	
119	0	32720	
120	0	32704	
121	0	32604	
122	0	32612	
123	0	32756	
124	0	32816	
125	0	32812	
126	0	32824	
127	0	32764	
128	0	32782	
129	0	32848	
130	0	32812	
131	0	32748	
132	0	32704	
133	0	32724	
134	0	32624	
135	0	32608	
136	0	32624	
137	0	32668	
138	0	32704	
139	0	32768	
140	0	32736	
141	0	32736	
142	0	32788	
143	0	32848	
144	0	32864	
145	0	32904	
146	0	32901	
147	0	32926	
148	0	33068	
149	0	33044	
150	0	33012	
151	0	32980	
152	0	32996	
153	0	32909	
154	0	32876	
155	0	32824	
156	0	32826	
157	0	32788	
158	0	32772	
159	0	32800	
160	0	32828	
161	0	32820	
162	0	32798	
163	0	32808	
164	0	32800	
165	0	32792	
166	0	32684	
167	0	32652	
168	0	32668	
169	0	32636	
170	0	32650	
171	0	32644	
172	0	32684	
173	0	32720	
174	0	32632	
175	0	32708	
176	0	32676	
177	0	32692	
178	0	32776	
179	0	32824	
180	0	32792	
181	0	32760	
182	0	32688	
183	0	32692	
184	0	32672	
185	0	32800	
186	0	32756	
187	0	32702	
188	0	32724	
189	0	32724	
190	0	32688	
191	0	32676	
192	0	32645	
193	0	32744	
194	0	32728	
195	0	32698	
196	0	32716	
197	0	32708	
198	0	32740	
199	0	32784	
200	0	32868	
201	0	32792	
202	0	32844	
203	0	32822	
204	0	32812	
205	0	32790	
206	0	32776	
207	0	32760	
208	0	32796	
209	0	32756	
210	0	32672	
211	0	32744	
212	0	32748	
213	0	32736	
214	0	32820	
215	0	32732	
216	0	32716	
217	0	32804	
218	0	32913	
219	0	32932	
220	0	32884	
221	0	32861	
222	0	32868	
223	0	32774	
224	0	32816	
225	0	32792	
226	0	32852	
227	0	32828	
228	0	32764	
229	0	32693	
230	0	32752	
231	0	32644	
232	0	32732	
233	0	32788	
234	0	32800	
235	0	32736	
236	0	32844	
237	0	32820	
238	0	32848	
239	0	32936	
240	0	32972	
241	0	32908	
242	0	32828	
243	0	32797	
244	0	32760	
245	0	32752	
246	0	32772	
247	0	32764	
248	0	32924	
249	0	32804	
250	0	32736	
251	0	32744	
252	0	32752	
253	0	32764	
254	0	32748	
255	0	32704	
256	0	32736	
257	0	32748	
258	0	32773	
259	0	32800	
260	0	32769	
261	0	32812	
262	0	32812	
263	0	32768	
264	0	32742	
265	0	32750	
266	0	32780	
267	0	32740	
268	0	32672	
269	0	32700	
270	0	32647	
271	0	32664	
272	0	32644	
273	0	32640	
274	0	32689	
275	0	32700	
276	0	32688	
277	0	32804	
278	0	32816	
279	0	32844	
280	0	32820	
281	0	32925	
282	0	32844	
283	0	32788	
284	0	32772	
285	0	32828	
286	0	32812	
287	0	32768	
288	0	32800	
289	0	32808	
290	0	32800	
291	0	32696	
292	0	32728	
293	0	32704	
294	0	32644	
295	0	32680	
296	0	32696	
297	0	32685	
298	0	32636	
299	0	32740	
300	0	32752	
301	0	32772	
302	0	32766	
303	0	32712	
304	0	32796	
305	0	32772	
306	0	32788	
307	0	32908	
308	0	32884	
309	0	32852	
310	0	32840	
311	0	32780	
312	0	32724	
313	0	32776	
314	0	32800	
315	0	32780	
316	0	32665	
317	0	32736	
318	0	32700	
319	0	32772	
320	0	32748	
321	0	32768	
322	0	32768	
323	0	32748	
324	0	32812	
325	0	32815	
326	0	32808	
327	0	32878	
328	0	32892	
329	0	32916	
330	0	32852	
331	0	32712	
332	0	32660	
333	0	32716	
334	0	32748	
335	0	32756	
336	0	32692	
337	0	32692	
338	0	32748	
339	0	32840	
340	0	32908	
341	0	32828	
342	0	32824	
343	0	32757	
344	0	32776	
345	0	32780	
346	0	32816	
347	0	32764	
348	0	32824	
349	0	32768	
350	0	32732	
351	0	32752	
352	0	32680	
353	0	32792	
354	0	32756	
355	0	32668	
356	0	32612	
357	0	32681	
358	0	32704	
359	0	32772	
360	0	32808	
361	0	32900	
362	0	32780	
363	0	32884	
364	0	32864	
365	0	32888	
366	0	32878	
367	0	32828	
368	0	32808	
369	0	32852	
370	0	32748	
371	0	32726	
372	0	32780	
373	0	32824	
374	0	32528	
375	0	32416	
376	0	32340	
377	0	32444	
378	0	32560	
379	0	32616	
380	0	32712	
381	0	32725	
382	0	32764	
383	0	32724	
384	0	32824	
385	0	32797	
386	0	32873	
387	0	32800	
388	0	32849	
389	0	32716	
390	0	32732	
391	0	32708	
392	0	32804	
393	0	32780	
394	0	32628	
395	0	32400	
396	0	32316	
397	0	32436	
398	0	32500	
399	0	32612	
400	0	32728	
401	0	32706	
402	0	32852	
403	0	32840	
404	0	32832	
405	0	32868	
406	0	32832	
407	0	32912	
408	0	32936	
409	0	32964	
410	0	32940	
411	0	33024	
412	0	32928	
413	0	32936	
414	0	32980	
415	0	32868	
416	0	32848	
417	0	32872	
418	0	32876	
419	0	32808	
420	0	32804	
421	0	32824	
422	0	32873	
423	0	32888	
424	0	32832	
425	0	32860	
426	0	32928	
427	0	32948	
428	0	32868	
429	0	32804	
430	0	32808	
431	0	32788	
432	0	32728	
433	0	32798	
434	0	32772	
435	0	32812	
436	0	32800	
437	0	32808	
438	0	32788	
439	0	32870	
440	0	32945	
441	0	32876	
442	0	32808	
443	0	32832	
444	0	32708	
445	0	32738	
446	0	32826	
447	0	32822	
448	0	32836	
449	0	32852	
450	0	32812	
451	0	32776	
452	0	32796	
453	0	32744	
454	0	32668	
455	0	32708	
456	0	32696	
457	0	32770	
458	0	32770	
459	0	32812	
460	0	32864	
461	0	32800	
462	0	32780	
463	0	32864	
464	0	32872	
465	0	32820	
466	0	32840	
467	0	32804	
468	0	32804	
469	0	32836	
470	0	32712	
471	0	32604	
472	0	32788	
473	0	32708	
474	0	32696	
475	0	32700	
476	0	32640	
477	0	32748	
478	0	32812	
479	0	32800	
480	0	32832	
481	0	32844	
482	0	32812	
483	0	32800	
484	0	32840	
485	0	32888	
486	0	32844	
487	0	32832	
488	0	32788	
489	0	32740	
490	0	32688	
491	0	32624	
492	0	32600	
493	0	32724	
494	0	32741	
495	0	32720	
496	0	32776	
497	0	32748	
498	0	32884	
499	0	32928	
500	0	32840	
501	0	32836	
502	0	32860	
503	0	32848	
504	0	32830	
505	0	32812	
506	0	32844	
507	0	32708	
508	0	32780	
509	0	32752	
510	0	32632	
511	0	32704	
512	0	32720	
513	0	32708	
514	0	32712	
515	0	32720	
516	0	32669	
517	0	32800	
518	0	32780	
519	0	32848	
520	0	32884	
521	0	32876	
522	0	32912	
523	0	32894	
524	0	32832	
525	0	32820	
526	0	32784	
527	0	32768	
528	0	32764	
529	0	32790	
530	0	32774	
531	0	32696	
532	0	32668	
533	0	32732	
534	0	32692	
535	0	32686	
536	0	32724	
