# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:2E:9E": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:2E:9E", "device connection": "BTH00:07:80:4D:2E:9E", "sampling rate": 1000, "resolution": [16], "firmware version": 774, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-7-25", "time": "19:36:39.105", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
250	0	33084	
251	0	33096	
252	0	32900	
253	0	32716	
254	0	32692	
255	0	32609	
256	0	32508	
257	0	32608	
258	0	32740	
259	0	32776	
260	0	32804	
261	0	32772	
262	0	32808	
263	0	32952	
264	0	32976	
265	0	32820	
266	0	32741	
267	0	32533	
268	0	32724	
269	0	32788	
270	0	32840	
271	0	32868	
272	0	32784	
273	0	32892	
274	0	32885	
275	0	32840	
276	0	32778	
277	0	32758	
278	0	32732	
279	0	32596	
280	0	32772	
281	0	32789	
282	0	32685	
283	0	32716	
284	0	32756	
285	0	32696	
286	0	32680	
287	0	32817	
288	0	32928	
289	0	32916	
290	0	32856	
291	0	32860	
292	0	32708	
293	0	32577	
294	0	32600	
295	0	32736	
296	0	32764	
297	0	32868	
298	0	32876	
299	0	32988	
300	0	32852	
301	0	32784	
302	0	32772	
303	0	32736	
304	0	32784	
305	0	32712	
306	0	32724	
307	0	32684	
308	0	32916	
309	0	32928	
310	0	32840	
311	0	33000	
312	0	32853	
313	0	32800	
314	0	32724	
315	0	32524	
316	0	32420	
317	0	32532	
318	0	32812	
319	0	33005	
320	0	33196	
321	0	32993	
322	0	32528	
323	0	32544	
324	0	32752	
325	0	32748	
326	0	32832	
327	0	32698	
328	0	32880	
329	0	32928	
330	0	32876	
331	0	32929	
332	0	32780	
333	0	32752	
334	0	32828	
335	0	32889	
336	0	32792	
337	0	32656	
338	0	32724	
339	0	32712	
340	0	32804	
341	0	32800	
342	0	32804	
343	0	32724	
344	0	32605	
345	0	32548	
346	0	32599	
347	0	32652	
348	0	32824	
349	0	32860	
350	0	32988	
351	0	33096	
352	0	32996	
353	0	32905	
354	0	32764	
355	0	32628	
356	0	32632	
357	0	32709	
358	0	32708	
359	0	32696	
360	0	32708	
361	0	32608	
362	0	32552	
363	0	32640	
364	0	32801	
365	0	32900	
366	0	32856	
367	0	32844	
368	0	32908	
369	0	32820	
370	0	32768	
371	0	32817	
372	0	32793	
373	0	32712	
374	0	32800	
375	0	32780	
376	0	32789	
377	0	32916	
378	0	32848	
379	0	32776	
380	0	32812	
381	0	32698	
382	0	32604	
383	0	32612	
384	0	32622	
385	0	32730	
386	0	32812	
387	0	32846	
388	0	32964	
389	0	32992	
390	0	32904	
391	0	33020	
392	0	32948	
393	0	32778	
394	0	32784	
395	0	32736	
396	0	32672	
397	0	32677	
398	0	32652	
399	0	32704	
400	0	32720	
401	0	32685	
402	0	32676	
403	0	32692	
404	0	32652	
405	0	32656	
406	0	32612	
407	0	32782	
408	0	32948	
409	0	33124	
410	0	32982	
411	0	32988	
412	0	33004	
413	0	33025	
414	0	32860	
415	0	32820	
416	0	32780	
417	0	32816	
418	0	32772	
419	0	32556	
420	0	32620	
421	0	32624	
422	0	32556	
423	0	32615	
424	0	32716	
425	0	32848	
426	0	32784	
427	0	32616	
428	0	32732	
429	0	32917	
430	0	32884	
431	0	32964	
432	0	32844	
433	0	32804	
434	0	32812	
435	0	32904	
436	0	32960	
437	0	32800	
438	0	32784	
439	0	32792	
440	0	32825	
441	0	32668	
442	0	32536	
443	0	32536	
444	0	32656	
445	0	32608	
446	0	32654	
447	0	32804	
448	0	32992	
449	0	32888	
450	0	32852	
451	0	33053	
452	0	32949	
453	0	32828	
454	0	32680	
455	0	32645	
456	0	32748	
457	0	32841	
458	0	32921	
459	0	32860	
460	0	32740	
461	0	32705	
462	0	32540	
463	0	32608	
464	0	32648	
465	0	32750	
466	0	32720	
467	0	32788	
468	0	33044	
469	0	32988	
470	0	32918	
471	0	32933	
472	0	32864	
473	0	32740	
474	0	32692	
475	0	32636	
476	0	32724	
477	0	32832	
478	0	32800	
479	0	32848	
480	0	33036	
481	0	32792	
482	0	32584	
483	0	32672	
484	0	32748	
485	0	32796	
486	0	32758	
487	0	32696	
488	0	32720	
489	0	32889	
490	0	32917	
491	0	32980	
492	0	32839	
493	0	32700	
494	0	32716	
495	0	32660	
496	0	32720	
497	0	32663	
498	0	32644	
499	0	32700	
500	0	32920	
501	0	32772	
502	0	32772	
503	0	32772	
504	0	32780	
505	0	32756	
506	0	32700	
507	0	32728	
508	0	32857	
509	0	32952	
510	0	32968	
511	0	32974	
512	0	32900	
513	0	33005	
514	0	32960	
515	0	32728	
516	0	32893	
517	0	32932	
518	0	32628	
519	0	32396	
520	0	32416	
521	0	32460	
522	0	32620	
523	0	32644	
524	0	32644	
525	0	32760	
526	0	32820	
527	0	32964	
528	0	33004	
529	0	33053	
530	0	32925	
531	0	32932	
532	0	32893	
533	0	32777	
534	0	32696	
535	0	32708	
536	0	32689	
537	0	32664	
538	0	32870	
539	0	32840	
540	0	32816	
541	0	32752	
542	0	32712	
543	0	32700	
544	0	32656	
545	0	32726	
546	0	32752	
547	0	32792	
548	0	32872	
549	0	32881	
550	0	32832	
551	0	32908	
552	0	32848	
553	0	32918	
554	0	32804	
555	0	32816	
556	0	32788	
557	0	32680	
558	0	32536	
559	0	32661	
560	0	32728	
561	0	32596	
562	0	32544	
563	0	32524	
564	0	32648	
565	0	32816	
566	0	32732	
567	0	32942	
568	0	33048	
569	0	33007	
570	0	32970	
571	0	33044	
572	0	32924	
573	0	32868	
574	0	32752	
575	0	32724	
576	0	32824	
577	0	32820	
578	0	32890	
579	0	32820	
580	0	32798	
581	0	32576	
582	0	32436	
583	0	32460	
584	0	32624	
585	0	32774	
586	0	32800	
587	0	32848	
588	0	32877	
589	0	32965	
590	0	33008	
591	0	32972	
592	0	32856	
593	0	32738	
594	0	32820	
595	0	32928	
596	0	32868	
597	0	32724	
598	0	32676	
599	0	32692	
600	0	32872	
601	0	32592	
602	0	32624	
603	0	32604	
604	0	32612	
605	0	32708	
606	0	32652	
607	0	32729	
608	0	32804	
609	0	33006	
610	0	33032	
611	0	33009	
612	0	33084	
613	0	33036	
614	0	32825	
615	0	32812	
616	0	32836	
617	0	32892	
618	0	32788	
619	0	32612	
620	0	32718	
621	0	32600	
622	0	32516	
623	0	32477	
624	0	32588	
625	0	32716	
626	0	32780	
627	0	32720	
628	0	32748	
629	0	32868	
630	0	32980	
631	0	33076	
632	0	32980	
633	0	32828	
634	0	32800	
635	0	32724	
636	0	32780	
637	0	32828	
638	0	32812	
639	0	32712	
640	0	32720	
641	0	32564	
642	0	32648	
643	0	32704	
644	0	32680	
645	0	32812	
646	0	32725	
647	0	32933	
648	0	33172	
649	0	33008	
650	0	32924	
651	0	32712	
652	0	32605	
653	0	32636	
654	0	32824	
655	0	32868	
656	0	32928	
657	0	32984	
658	0	32817	
659	0	32612	
660	0	32624	
661	0	32700	
662	0	32608	
663	0	32656	
664	0	32752	
665	0	32744	
666	0	32662	
667	0	32664	
668	0	32756	
669	0	32752	
670	0	32968	
671	0	32985	
672	0	32964	
673	0	32937	
674	0	32972	
675	0	32936	
676	0	32805	
677	0	32616	
678	0	32629	
679	0	32596	
680	0	32644	
681	0	32657	
682	0	32764	
683	0	32897	
684	0	33076	
685	0	33060	
686	0	32848	
687	0	32652	
688	0	32608	
689	0	32669	
690	0	32768	
691	0	32972	
692	0	32816	
693	0	32645	
694	0	32640	
695	0	32784	
696	0	32748	
697	0	32700	
698	0	32672	
699	0	32684	
700	0	32692	
701	0	32725	
702	0	32677	
703	0	32724	
704	0	32744	
705	0	32764	
706	0	32852	
707	0	32984	
708	0	33082	
709	0	32976	
710	0	32988	
711	0	32968	
712	0	32736	
713	0	32732	
714	0	32752	
715	0	32839	
716	0	32712	
717	0	32638	
718	0	32696	
719	0	32856	
720	0	32896	
721	0	32502	
722	0	32548	
723	0	32612	
724	0	32652	
725	0	32772	
726	0	32840	
727	0	32836	
728	0	32904	
729	0	32798	
730	0	32877	
731	0	32936	
732	0	32917	
733	0	32889	
734	0	32836	
735	0	32864	
736	0	32840	
737	0	32740	
738	0	32741	
739	0	32676	
740	0	32672	
741	0	32500	
742	0	32616	
743	0	32764	
744	0	32832	
745	0	32892	
746	0	32836	
747	0	32864	
748	0	32928	
749	0	32964	
750	0	32912	
751	0	32772	
752	0	32840	
753	0	32820	
754	0	32732	
755	0	32800	
756	0	32616	
757	0	32622	
758	0	32536	
759	0	32616	
760	0	32864	
761	0	32784	
762	0	32700	
763	0	32732	
764	0	32772	
765	0	32788	
766	0	32580	
767	0	32741	
768	0	32744	
769	0	32829	
770	0	32960	
771	0	33108	
772	0	32996	
773	0	32989	
774	0	32876	
775	0	32738	
776	0	32676	
777	0	32621	
778	0	32512	
779	0	32680	
780	0	32760	
781	0	32693	
782	0	32744	
783	0	32724	
784	0	32572	
785	0	32576	
786	0	32668	
787	0	33016	
788	0	33080	
789	0	33068	
790	0	33168	
791	0	33044	
792	0	32980	
793	0	32840	
794	0	32612	
795	0	32672	
796	0	32600	
797	0	32616	
798	0	32700	
799	0	32816	
800	0	32808	
801	0	32624	
802	0	32576	
803	0	32612	
804	0	32628	
805	0	32904	
806	0	32584	
807	0	32612	
808	0	32764	
809	0	32772	
810	0	32852	
811	0	32908	
812	0	32876	
813	0	32913	
814	0	32972	
815	0	32988	
816	0	32976	
817	0	32744	
818	0	32624	
819	0	32748	
820	0	32741	
821	0	32640	
822	0	32552	
823	0	32570	
824	0	32712	
825	0	32890	
826	0	32828	
827	0	33032	
828	0	33104	
829	0	33028	
830	0	33004	
831	0	32880	
832	0	32740	
833	0	32784	
834	0	32732	
835	0	32704	
836	0	32748	
837	0	32748	
838	0	32864	
839	0	32900	
840	0	32905	
841	0	32664	
842	0	32508	
843	0	32492	
844	0	32588	
845	0	32712	
846	0	32600	
847	0	32800	
848	0	32837	
849	0	32864	
850	0	32956	
851	0	32964	
852	0	32912	
853	0	32828	
854	0	32860	
855	0	32752	
856	0	32732	
857	0	32692	
858	0	32624	
859	0	32652	
860	0	32864	
861	0	32708	
862	0	32736	
863	0	32752	
864	0	32644	
865	0	32656	
866	0	32756	
867	0	32992	
868	0	32956	
869	0	32860	
870	0	32908	
871	0	32953	
872	0	32917	
873	0	32778	
874	0	32773	
875	0	32657	
876	0	32700	
877	0	32762	
878	0	32644	
879	0	32772	
880	0	32964	
881	0	32856	
882	0	32764	
883	0	32740	
884	0	32684	
885	0	32704	
886	0	32620	
887	0	32768	
888	0	32808	
889	0	32832	
890	0	32945	
891	0	32960	
892	0	32889	
893	0	32808	
894	0	32760	
895	0	32644	
896	0	32724	
897	0	32788	
898	0	32757	
899	0	32736	
900	0	32740	
901	0	32720	
902	0	32696	
903	0	32716	
904	0	32778	
905	0	32752	
906	0	32796	
907	0	32864	
908	0	32972	
909	0	32912	
910	0	32792	
911	0	32764	
912	0	32784	
913	0	32728	
914	0	32876	
915	0	32920	
916	0	32784	
917	0	32825	
918	0	32740	
919	0	32712	
920	0	32672	
921	0	32621	
922	0	32585	
923	0	32632	
924	0	32721	
925	0	32912	
926	0	32836	
927	0	32901	
928	0	32832	
929	0	32880	
930	0	32864	
931	0	32832	
932	0	32812	
933	0	32740	
934	0	32756	
935	0	32684	
936	0	32696	
937	0	32960	
938	0	32921	
939	0	32788	
940	0	32832	
941	0	32676	
942	0	32564	
943	0	32686	
944	0	32660	
945	0	32774	
946	0	32780	
947	0	32896	
948	0	32901	
949	0	32844	
950	0	32980	
951	0	32936	
952	0	32740	
953	0	32664	
954	0	32686	
955	0	32773	
956	0	32768	
957	0	32748	
958	0	32808	
959	0	32752	
960	0	32832	
961	0	32556	
962	0	32452	
963	0	32564	
964	0	32656	
965	0	32669	
966	0	32644	
967	0	32968	
968	0	33084	
969	0	33000	
970	0	33124	
971	0	33136	
972	0	33060	
973	0	32964	
974	0	32780	
975	0	32576	
976	0	32580	
977	0	32664	
978	0	32609	
979	0	32528	
980	0	32608	
981	0	32812	
982	0	32769	
983	0	32632	
984	0	32744	
985	0	32877	
986	0	32764	
987	0	32753	
988	0	32924	
989	0	32829	
990	0	32876	
991	0	32774	
992	0	32836	
993	0	32720	
994	0	32888	
995	0	32932	
996	0	32900	
997	0	32912	
998	0	32736	
999	0	32604	
1000	0	32718	
1001	0	32612	
1002	0	32616	
1003	0	32680	
1004	0	32716	
1005	0	32880	
1006	0	32660	
1007	0	32844	
1008	0	32864	
1009	0	32844	
1010	0	32916	
1011	0	32968	
1012	0	32880	
1013	0	32840	
1014	0	32788	
1015	0	32720	
1016	0	32744	
1017	0	32736	
1018	0	32636	
1019	0	32772	
1020	0	32668	
1021	0	32577	
1022	0	32625	
1023	0	32685	
1024	0	32888	
1025	0	32960	
1026	0	32760	
1027	0	32888	
1028	0	32916	
1029	0	32804	
1030	0	33022	
1031	0	32792	
1032	0	32664	
1033	0	32588	
1034	0	32686	
1035	0	32768	
1036	0	32869	
1037	0	33094	
1038	0	32844	
1039	0	32704	
1040	0	32740	
1041	0	32428	
1042	0	32440	
1043	0	32641	
1044	0	32652	
1045	0	32744	
1046	0	32836	
1047	0	32916	
1048	0	32848	
1049	0	32856	
1050	0	33016	
1051	0	32940	
1052	0	32876	
1053	0	32820	
1054	0	32836	
1055	0	32838	
1056	0	32820	
1057	0	32733	
1058	0	32736	
1059	0	32668	
1060	0	32816	
1061	0	32724	
1062	0	32808	
1063	0	32864	
1064	0	32804	
1065	0	32652	
1066	0	32624	
1067	0	32653	
1068	0	32662	
1069	0	32640	
1070	0	32836	
1071	0	32924	
1072	0	32784	
1073	0	32848	
1074	0	32772	
1075	0	32752	
1076	0	32704	
1077	0	32788	
1078	0	32772	
1079	0	32852	
1080	0	33016	
1081	0	32656	
1082	0	32580	
1083	0	32532	
1084	0	32612	
1085	0	32622	
1086	0	32600	
1087	0	32908	
1088	0	33056	
1089	0	32848	
1090	0	33024	
1091	0	32968	
1092	0	33012	
1093	0	32936	
1094	0	32928	
1095	0	32916	
1096	0	32844	
1097	0	32704	
1098	0	32640	
1099	0	32580	
1100	0	32580	
1101	0	32488	
1102	0	32604	
1103	0	32672	
1104	0	32774	
1105	0	32740	
1106	0	32604	
1107	0	32672	
1108	0	32776	
1109	0	32792	
1110	0	33010	
1111	0	32904	
1112	0	32880	
1113	0	32752	
1114	0	32841	
1115	0	32932	
1116	0	33056	
1117	0	32953	
1118	0	32805	
1119	0	32688	
1120	0	32668	
1121	0	32480	
1122	0	32592	
1123	0	32582	
1124	0	32613	
1125	0	32758	
1126	0	32808	
1127	0	33000	
1128	0	33024	
1129	0	32896	
1130	0	32942	
1131	0	32908	
1132	0	32816	
1133	0	32710	
1134	0	32716	
1135	0	32648	
1136	0	32720	
1137	0	32872	
1138	0	33004	
1139	0	32916	
1140	0	32756	
1141	0	32520	
1142	0	32468	
1143	0	32588	
1144	0	32677	
1145	0	32693	
1146	0	32529	
1147	0	32708	
1148	0	32771	
1149	0	32848	
1150	0	33128	
1151	0	33148	
1152	0	33008	
1153	0	33016	
1154	0	32900	
1155	0	32748	
1156	0	32740	
1157	0	32760	
1158	0	32645	
1159	0	32556	
1160	0	32712	
1161	0	32684	
1162	0	32652	
1163	0	32700	
1164	0	32772	
1165	0	32752	
1166	0	32668	
1167	0	32872	
1168	0	32916	
1169	0	32756	
1170	0	32928	
1171	0	32908	
1172	0	32718	
1173	0	32860	
1174	0	32844	
1175	0	32748	
1176	0	32716	
1177	0	32820	
1178	0	32748	
1179	0	32700	
1180	0	32668	
1181	0	32504	
1182	0	32576	
1183	0	32648	
1184	0	32860	
1185	0	32924	
1186	0	32992	
1187	0	32936	
1188	0	32846	
1189	0	32700	
1190	0	32984	
1191	0	33072	
1192	0	32960	
1193	0	32824	
1194	0	32708	
1195	0	32666	
1196	0	32640	
1197	0	32660	
1198	0	32588	
1199	0	32812	
1200	0	32840	
1201	0	32616	
1202	0	32584	
1203	0	32480	
1204	0	32596	
1205	0	32628	
1206	0	32732	
1207	0	33000	
1208	0	33124	
1209	0	32968	
1210	0	32980	
1211	0	32852	
1212	0	32928	
1213	0	32789	
1214	0	32628	
1215	0	32768	
1216	0	32764	
1217	0	32824	
1218	0	32928	
1219	0	33020	
1220	0	32784	
1221	0	32604	
1222	0	32496	
1223	0	32552	
1224	0	32760	
1225	0	32796	
1226	0	32742	
1227	0	32820	
1228	0	32800	
1229	0	32728	
1230	0	32888	
1231	0	32884	
1232	0	32804	
1233	0	32845	
1234	0	32780	
1235	0	32820	
1236	0	32800	
1237	0	32792	
1238	0	32828	
1239	0	32788	
1240	0	32752	
1241	0	32640	
1242	0	32652	
1243	0	32660	
1244	0	32620	
1245	0	32764	
1246	0	32612	
1247	0	32724	
1248	0	32896	
1249	0	32832	
1250	0	32785	
1251	0	32860	
1252	0	32948	
1253	0	33076	
1254	0	33116	
1255	0	33040	
1256	0	32920	
1257	0	32596	
1258	0	32456	
1259	0	32538	
1260	0	32592	
1261	0	32408	
1262	0	32612	
1263	0	32776	
1264	0	32960	
1265	0	32960	
1266	0	32800	
1267	0	32948	
1268	0	32928	
1269	0	32900	
1270	0	32972	
1271	0	32868	
1272	0	32794	
1273	0	32684	
1274	0	32748	
1275	0	32661	
1276	0	32724	
1277	0	32704	
1278	0	32668	
1279	0	32722	
1280	0	32640	
1281	0	32656	
1282	0	32770	
1283	0	32864	
1284	0	32796	
1285	0	32790	
1286	0	32840	
1287	0	33024	
1288	0	32972	
1289	0	32976	
1290	0	32989	
1291	0	32885	
1292	0	32744	
1293	0	32672	
1294	0	32816	
1295	0	32832	
1296	0	32816	
1297	0	32728	
1298	0	32644	
1299	0	32625	
1300	0	32584	
1301	0	32488	
1302	0	32588	
1303	0	32674	
1304	0	32756	
1305	0	32808	
1306	0	32812	
1307	0	32900	
1308	0	32921	
1309	0	32884	
1310	0	33016	
1311	0	32924	
1312	0	32748	
1313	0	32688	
1314	0	32732	
1315	0	32784	
1316	0	32644	
1317	0	32856	
1318	0	32872	
1319	0	32984	
1320	0	32808	
1321	0	32668	
1322	0	32736	
1323	0	32724	
1324	0	32736	
1325	0	32588	
1326	0	32676	
1327	0	32780	
1328	0	32856	
1329	0	32912	
1330	0	33084	
1331	0	32889	
1332	0	32752	
1333	0	32748	
1334	0	32752	
1335	0	32728	
1336	0	32632	
1337	0	32710	
1338	0	32688	
1339	0	32824	
1340	0	32824	
1341	0	32776	
1342	0	32884	
1343	0	32774	
1344	0	32716	
1345	0	32600	
1346	0	32688	
1347	0	32876	
1348	0	32820	
1349	0	32844	
1350	0	32916	
1351	0	32905	
1352	0	32892	
1353	0	32904	
1354	0	32868	
1355	0	32672	
1356	0	32684	
1357	0	32596	
1358	0	32670	
1359	0	32654	
1360	0	32548	
1361	0	32452	
1362	0	32764	
1363	0	32996	
1364	0	32840	
1365	0	32656	
1366	0	32748	
1367	0	32965	
1368	0	33004	
1369	0	32988	
1370	0	33008	
1371	0	32845	
1372	0	32628	
1373	0	32540	
1374	0	32645	
1375	0	32780	
1376	0	32788	
1377	0	32860	
1378	0	32804	
1379	0	32696	
1380	0	32624	
1381	0	32592	
1382	0	32764	
1383	0	32768	
1384	0	32725	
1385	0	32716	
1386	0	32788	
1387	0	32944	
1388	0	32956	
1389	0	32924	
1390	0	33088	
1391	0	32909	
1392	0	32822	
1393	0	32676	
1394	0	32732	
1395	0	32772	
1396	0	32764	
1397	0	32812	
1398	0	32669	
1399	0	32628	
1400	0	32528	
1401	0	32608	
1402	0	32648	
1403	0	32589	
1404	0	32632	
1405	0	32808	
1406	0	32900	
1407	0	32968	
1408	0	33100	
1409	0	33124	
1410	0	33068	
1411	0	32964	
1412	0	32881	
1413	0	32756	
1414	0	32744	
1415	0	32677	
1416	0	32694	
1417	0	32716	
1418	0	32652	
1419	0	32768	
1420	0	32652	
1421	0	32576	
1422	0	32698	
1423	0	32744	
1424	0	32720	
1425	0	32780	
1426	0	32792	
1427	0	32933	
1428	0	32940	
1429	0	32872	
1430	0	33008	
1431	0	33044	
1432	0	32921	
1433	0	32796	
1434	0	32820	
1435	0	32909	
1436	0	32717	
1437	0	32740	
1438	0	32656	
1439	0	32612	
1440	0	32452	
1441	0	32496	
1442	0	32596	
1443	0	32648	
1444	0	32728	
1445	0	32864	
1446	0	32952	
1447	0	33060	
1448	0	33006	
1449	0	33038	
1450	0	32976	
1451	0	32965	
1452	0	32908	
1453	0	32758	
1454	0	32688	
1455	0	32737	
1456	0	32728	
1457	0	32804	
1458	0	32605	
1459	0	32484	
1460	0	32428	
1461	0	32472	
1462	0	32492	
1463	0	32630	
1464	0	32796	
1465	0	32840	
1466	0	32924	
1467	0	33088	
1468	0	32990	
1469	0	32940	
1470	0	32956	
1471	0	32900	
1472	0	32868	
1473	0	32828	
1474	0	32680	
1475	0	32654	
1476	0	32720	
1477	0	32764	
1478	0	32788	
1479	0	32836	
1480	0	32660	
1481	0	32664	
1482	0	32668	
1483	0	32784	
1484	0	32868	
1485	0	32768	
1486	0	32881	
1487	0	32928	
1488	0	32876	
1489	0	32912	
1490	0	32924	
1491	0	32884	
1492	0	32836	
1493	0	32760	
1494	0	32732	
1495	0	32788	
1496	0	32808	
1497	0	32832	
1498	0	32804	
1499	0	32756	
1500	0	32600	
1501	0	32504	
1502	0	32544	
1503	0	32724	
1504	0	32788	
1505	0	32692	
1506	0	32740	
1507	0	32924	
1508	0	32988	
1509	0	32888	
1510	0	32836	
1511	0	32716	
1512	0	32728	
1513	0	32860	
1514	0	32848	
1515	0	32852	
1516	0	32740	
1517	0	32692	
1518	0	32700	
1519	0	32749	
1520	0	32732	
1521	0	32860	
1522	0	32840	
1523	0	32668	
1524	0	32676	
1525	0	32553	
1526	0	32724	
1527	0	32840	
1528	0	32873	
1529	0	33024	
1530	0	33140	
1531	0	32992	
1532	0	32750	
1533	0	32712	
1534	0	32688	
1535	0	32704	
1536	0	32808	
1537	0	32905	
1538	0	32780	
1539	0	32800	
1540	0	32644	
1541	0	32576	
1542	0	32616	
1543	0	32704	
1544	0	32638	
1545	0	32576	
1546	0	32774	
1547	0	33104	
1548	0	33172	
1549	0	33152	
1550	0	33140	
1551	0	32961	
1552	0	32668	
1553	0	32568	
1554	0	32532	
1555	0	32488	
1556	0	32640	
1557	0	32688	
1558	0	32756	
1559	0	32820	
1560	0	32632	
1561	0	32592	
1562	0	32700	
1563	0	32692	
1564	0	32800	
1565	0	32798	
1566	0	32840	
1567	0	33004	
1568	0	32986	
1569	0	32956	
1570	0	32964	
1571	0	32860	
1572	0	32852	
1573	0	32828	
1574	0	32768	
1575	0	32760	
1576	0	32844	
1577	0	32716	
1578	0	32536	
1579	0	32528	
1580	0	32448	
1581	0	32492	
1582	0	32644	
1583	0	32752	
1584	0	32832	
1585	0	32824	
1586	0	32852	
1587	0	32996	
1588	0	32956	
1589	0	32968	
1590	0	33116	
1591	0	33016	
1592	0	32824	
1593	0	32628	
1594	0	32620	
1595	0	32681	
1596	0	32792	
1597	0	32832	
1598	0	32712	
1599	0	32856	
1600	0	32802	
1601	0	32953	
1602	0	32878	
1603	0	32620	
1604	0	32536	
1605	0	32600	
1606	0	32744	
1607	0	32892	
1608	0	32932	
