# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:2E:9E": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:2E:9E", "device connection": "BTH00:07:80:4D:2E:9E", "sampling rate": 1000, "resolution": [16], "firmware version": 774, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-7-25", "time": "19:49:47.680", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
159	0	32800	
160	0	32776	
161	0	32652	
162	0	32672	
163	0	32725	
164	0	32840	
165	0	32788	
166	0	32884	
167	0	33013	
168	0	33041	
169	0	33260	
170	0	33296	
171	0	33336	
172	0	33007	
173	0	32452	
174	0	32161	
175	0	32061	
176	0	32196	
177	0	32396	
178	0	32680	
179	0	32968	
180	0	32956	
181	0	32984	
182	0	32892	
183	0	32816	
184	0	32664	
185	0	32768	
186	0	32852	
187	0	32800	
188	0	32821	
189	0	32932	
190	0	32784	
191	0	32868	
192	0	32884	
193	0	32756	
194	0	32730	
195	0	32639	
196	0	32820	
197	0	32784	
198	0	32644	
199	0	32688	
200	0	32684	
201	0	32568	
202	0	32562	
203	0	32648	
204	0	32832	
205	0	33160	
206	0	33084	
207	0	33000	
208	0	32804	
209	0	32788	
210	0	32720	
211	0	32620	
212	0	32622	
213	0	32564	
214	0	32648	
215	0	32492	
216	0	32660	
217	0	32720	
218	0	32728	
219	0	32997	
220	0	32924	
221	0	32764	
222	0	32832	
223	0	32832	
224	0	32929	
225	0	32928	
226	0	32748	
227	0	32836	
228	0	32920	
229	0	32972	
230	0	32708	
231	0	32632	
232	0	32764	
233	0	32676	
234	0	32760	
235	0	32740	
236	0	32764	
237	0	32792	
238	0	32756	
239	0	32752	
240	0	32725	
241	0	32725	
242	0	32960	
243	0	32892	
244	0	32724	
245	0	32760	
246	0	32884	
247	0	32808	
248	0	32881	
249	0	32924	
250	0	32724	
251	0	32622	
252	0	32632	
253	0	32708	
254	0	32604	
255	0	32396	
256	0	32605	
257	0	32732	
258	0	32844	
259	0	32900	
260	0	33048	
261	0	33316	
262	0	33124	
263	0	32808	
264	0	32796	
265	0	32968	
266	0	32768	
267	0	32564	
268	0	32536	
269	0	32685	
270	0	32725	
271	0	32828	
272	0	32636	
273	0	32612	
274	0	32756	
275	0	32638	
276	0	32629	
277	0	32736	
278	0	32758	
279	0	32900	
280	0	32909	
281	0	32880	
282	0	32920	
283	0	32868	
284	0	32828	
285	0	32784	
286	0	32684	
287	0	32756	
288	0	32756	
289	0	32933	
290	0	32728	
291	0	32752	
292	0	32669	
293	0	32693	
294	0	32672	
295	0	32592	
296	0	32836	
297	0	32928	
298	0	33126	
299	0	33072	
300	0	32928	
301	0	32808	
302	0	32632	
303	0	32484	
304	0	32668	
305	0	32756	
306	0	32760	
307	0	32772	
308	0	32989	
309	0	33072	
310	0	32726	
311	0	32696	
312	0	32621	
313	0	32736	
314	0	32688	
315	0	32608	
316	0	32756	
317	0	32712	
318	0	32736	
319	0	32672	
320	0	32736	
321	0	32820	
322	0	33064	
323	0	33016	
324	0	32944	
325	0	32928	
326	0	32766	
327	0	32640	
328	0	32756	
329	0	32850	
330	0	32800	
331	0	32812	
332	0	32788	
333	0	32660	
334	0	32626	
335	0	32453	
336	0	32676	
337	0	32773	
338	0	32801	
339	0	32856	
340	0	32820	
341	0	32876	
342	0	32792	
343	0	32804	
344	0	32760	
345	0	32765	
346	0	32804	
347	0	32768	
348	0	32886	
349	0	33166	
350	0	33088	
351	0	32812	
352	0	32612	
353	0	32616	
354	0	32596	
355	0	32424	
356	0	32776	
357	0	32676	
358	0	32628	
359	0	32928	
360	0	32840	
361	0	32808	
362	0	32804	
363	0	32912	
364	0	32988	
365	0	32908	
366	0	32828	
367	0	32815	
368	0	32751	
369	0	32872	
370	0	32656	
371	0	32716	
372	0	32636	
373	0	32600	
374	0	32772	
375	0	32632	
376	0	32752	
377	0	32828	
378	0	32796	
379	0	32865	
380	0	32840	
381	0	32692	
382	0	32752	
383	0	32808	
384	0	33064	
385	0	32884	
386	0	32769	
387	0	32848	
388	0	33000	
389	0	33060	
390	0	32744	
391	0	32494	
392	0	32518	
393	0	32604	
394	0	32572	
395	0	32588	
396	0	32709	
397	0	32800	
398	0	32700	
399	0	32900	
400	0	32940	
401	0	32856	
402	0	32884	
403	0	32761	
404	0	32736	
405	0	32678	
406	0	32663	
407	0	32604	
408	0	32768	
409	0	33156	
410	0	33092	
411	0	32820	
412	0	32848	
413	0	32913	
414	0	32924	
415	0	32620	
416	0	32632	
417	0	32562	
418	0	32453	
419	0	32816	
420	0	32932	
421	0	32804	
422	0	32724	
423	0	32584	
424	0	32708	
425	0	32804	
426	0	32792	
427	0	32964	
428	0	32976	
429	0	33092	
430	0	32828	
431	0	32824	
432	0	32828	
433	0	32772	
434	0	32632	
435	0	32468	
436	0	32568	
437	0	32622	
438	0	32636	
439	0	32834	
440	0	32758	
441	0	32816	
442	0	32660	
443	0	32700	
444	0	32776	
445	0	32892	
446	0	33080	
447	0	32988	
448	0	32964	
449	0	32840	
450	0	32620	
451	0	32640	
452	0	32752	
453	0	32812	
454	0	32600	
455	0	32376	
456	0	32524	
457	0	32672	
458	0	32814	
459	0	33120	
460	0	33064	
461	0	32985	
462	0	32910	
463	0	32888	
464	0	32880	
465	0	32737	
466	0	32816	
467	0	32932	
468	0	33000	
469	0	32944	
470	0	32648	
471	0	32605	
472	0	32584	
473	0	32516	
474	0	32504	
475	0	32252	
476	0	32500	
477	0	32652	
478	0	32708	
479	0	33012	
480	0	33096	
481	0	33176	
482	0	33120	
483	0	33116	
484	0	32865	
485	0	32724	
486	0	32732	
487	0	32644	
488	0	32836	
489	0	32966	
490	0	32796	
491	0	32728	
492	0	32700	
493	0	32609	
494	0	32488	
495	0	32553	
496	0	32786	
497	0	32916	
498	0	32804	
499	0	32797	
500	0	32848	
501	0	32912	
502	0	32822	
503	0	32732	
504	0	32628	
505	0	32796	
506	0	32700	
507	0	32916	
508	0	33134	
509	0	32920	
510	0	32856	
511	0	32980	
512	0	32864	
513	0	32668	
514	0	32468	
515	0	32504	
516	0	32620	
517	0	32684	
518	0	32581	
519	0	32864	
520	0	32988	
521	0	32868	
522	0	32761	
523	0	32832	
524	0	32772	
525	0	32760	
526	0	32897	
527	0	32895	
528	0	32948	
529	0	32980	
530	0	32892	
531	0	32940	
532	0	32916	
533	0	32773	
534	0	32424	
535	0	32212	
536	0	32388	
537	0	32576	
538	0	32724	
539	0	32996	
540	0	33124	
541	0	32933	
542	0	32760	
543	0	32692	
544	0	32754	
545	0	32896	
546	0	32848	
547	0	32868	
548	0	33060	
549	0	33072	
550	0	32744	
551	0	32480	
552	0	32520	
553	0	32376	
554	0	32372	
555	0	32228	
556	0	32365	
557	0	32644	
558	0	32824	
559	0	33334	
560	0	33465	
561	0	33348	
562	0	33220	
563	0	32984	
564	0	32757	
565	0	32606	
566	0	32532	
567	0	32620	
568	0	32900	
569	0	33044	
570	0	33040	
571	0	32912	
572	0	33004	
573	0	32632	
574	0	32416	
575	0	32316	
576	0	32532	
577	0	32628	
578	0	32836	
579	0	33136	
580	0	32992	
581	0	32740	
582	0	32564	
583	0	32540	
584	0	32492	
585	0	32584	
586	0	32568	
587	0	32604	
588	0	32888	
589	0	32762	
590	0	32724	
591	0	33145	
592	0	33428	
593	0	33524	
594	0	33249	
595	0	32700	
596	0	32549	
597	0	32564	
598	0	32616	
599	0	33088	
600	0	32960	
601	0	32600	
602	0	32581	
603	0	32672	
604	0	32856	
605	0	32760	
606	0	32684	
607	0	32748	
608	0	32748	
609	0	32612	
610	0	32660	
611	0	32670	
612	0	32624	
613	0	32664	
614	0	32584	
615	0	32592	
616	0	32656	
617	0	32772	
618	0	33116	
619	0	33368	
620	0	33068	
621	0	32932	
622	0	32704	
623	0	32650	
624	0	32612	
625	0	32812	
626	0	32817	
627	0	32860	
628	0	32968	
629	0	32784	
630	0	32736	
631	0	32616	
632	0	32616	
633	0	32636	
634	0	32624	
635	0	32629	
636	0	32728	
637	0	32788	
638	0	32964	
639	0	33016	
640	0	32836	
641	0	32752	
642	0	32749	
643	0	32788	
644	0	32816	
645	0	32856	
646	0	32900	
647	0	32888	
648	0	33056	
649	0	32920	
650	0	32741	
651	0	32748	
652	0	32644	
653	0	32700	
654	0	32524	
655	0	32681	
656	0	32832	
657	0	32652	
658	0	32628	
659	0	32772	
660	0	32804	
661	0	32844	
662	0	32856	
663	0	32844	
664	0	32924	
665	0	32892	
666	0	32796	
667	0	32844	
668	0	32876	
669	0	32770	
670	0	32668	
671	0	32536	
672	0	32536	
673	0	32520	
674	0	32596	
675	0	32780	
676	0	33020	
677	0	33208	
678	0	33025	
679	0	32892	
680	0	32820	
681	0	32724	
682	0	32644	
683	0	32892	
684	0	32668	
685	0	32744	
686	0	32760	
687	0	32952	
688	0	33488	
689	0	33292	
690	0	32888	
691	0	32576	
692	0	32441	
693	0	32612	
694	0	32504	
695	0	32392	
696	0	32517	
697	0	32584	
698	0	32736	
699	0	32932	
700	0	33028	
701	0	33044	
702	0	32816	
703	0	32645	
704	0	32628	
705	0	32800	
706	0	32864	
707	0	32928	
708	0	33144	
709	0	32916	
710	0	32654	
711	0	32620	
712	0	32560	
713	0	32588	
714	0	32576	
715	0	32596	
716	0	32836	
717	0	32984	
718	0	32984	
719	0	32840	
720	0	32828	
721	0	32888	
722	0	32772	
723	0	32564	
724	0	32632	
725	0	32848	
726	0	32873	
727	0	32921	
728	0	33064	
729	0	32776	
730	0	32629	
731	0	32652	
732	0	32548	
733	0	32641	
734	0	32644	
735	0	32781	
736	0	33060	
737	0	32900	
738	0	32760	
739	0	32760	
740	0	32860	
741	0	32896	
742	0	32789	
743	0	32740	
744	0	32832	
745	0	33024	
746	0	33096	
747	0	32741	
748	0	32717	
749	0	32620	
750	0	32716	
751	0	32700	
752	0	32714	
753	0	32928	
754	0	32656	
755	0	32444	
756	0	32495	
757	0	32704	
758	0	32777	
759	0	33000	
760	0	32980	
761	0	32788	
762	0	32752	
763	0	32740	
764	0	32838	
765	0	32877	
766	0	32796	
767	0	32847	
768	0	33204	
769	0	32916	
770	0	32736	
771	0	32724	
772	0	32784	
773	0	32752	
774	0	32516	
775	0	32436	
776	0	32476	
777	0	32600	
778	0	32756	
779	0	33014	
780	0	32988	
781	0	32996	
782	0	33132	
783	0	33020	
784	0	32784	
785	0	32668	
786	0	32620	
787	0	32757	
788	0	32992	
789	0	32829	
790	0	32668	
791	0	32576	
792	0	32532	
793	0	32612	
794	0	32457	
795	0	32502	
796	0	32640	
797	0	32760	
798	0	32956	
799	0	33040	
800	0	33016	
801	0	32885	
802	0	32772	
803	0	32877	
804	0	32848	
805	0	32806	
806	0	32688	
807	0	32920	
808	0	32904	
809	0	32556	
810	0	32516	
811	0	32692	
812	0	33080	
813	0	32892	
814	0	32520	
815	0	32548	
816	0	32584	
817	0	32460	
818	0	32764	
819	0	33045	
820	0	33020	
821	0	33040	
822	0	33080	
823	0	33040	
824	0	32976	
825	0	32968	
826	0	32909	
827	0	32832	
828	0	32860	
829	0	32776	
830	0	32704	
831	0	32568	
832	0	32576	
833	0	32640	
834	0	32388	
835	0	32500	
836	0	32692	
837	0	32704	
838	0	32776	
839	0	32864	
840	0	32780	
841	0	32800	
842	0	32848	
843	0	32788	
844	0	32868	
845	0	32888	
846	0	32804	
847	0	32756	
848	0	33028	
849	0	32904	
850	0	32948	
851	0	32888	
852	0	32640	
853	0	32529	
854	0	32480	
855	0	32560	
856	0	32600	
857	0	32576	
858	0	32652	
859	0	32892	
860	0	32832	
861	0	32780	
862	0	32936	
863	0	33077	
864	0	32996	
865	0	32886	
866	0	32804	
867	0	32716	
868	0	32709	
869	0	32621	
870	0	32764	
871	0	32736	
872	0	32778	
873	0	32620	
874	0	32597	
875	0	32820	
876	0	32948	
877	0	32796	
878	0	32932	
879	0	33004	
880	0	32844	
881	0	32712	
882	0	32764	
883	0	32637	
884	0	32728	
885	0	32660	
886	0	32812	
887	0	32832	
888	0	32960	
889	0	33060	
890	0	32825	
891	0	32660	
892	0	32708	
893	0	32668	
894	0	32688	
895	0	32712	
896	0	32668	
897	0	32605	
898	0	32648	
899	0	32766	
900	0	32876	
901	0	32864	
902	0	33020	
903	0	32944	
904	0	32788	
905	0	32676	
906	0	32588	
907	0	32606	
908	0	32900	
909	0	32948	
910	0	33000	
911	0	32892	
912	0	32832	
913	0	32732	
914	0	32668	
915	0	32600	
916	0	32604	
917	0	32582	
918	0	32677	
919	0	32736	
920	0	32908	
921	0	32920	
922	0	32886	
923	0	32892	
924	0	32940	
925	0	32921	
926	0	32732	
927	0	32664	
928	0	32804	
929	0	32956	
930	0	32748	
931	0	32656	
932	0	32640	
933	0	32614	
934	0	32478	
935	0	32570	
936	0	32676	
937	0	32740	
938	0	33220	
939	0	33209	
940	0	33036	
941	0	32816	
942	0	32752	
943	0	32873	
944	0	32785	
945	0	32856	
946	0	32700	
947	0	32764	
948	0	32968	
949	0	32744	
950	0	32736	
951	0	32652	
952	0	32630	
953	0	32516	
954	0	32404	
955	0	32408	
956	0	32544	
957	0	32684	
958	0	33004	
959	0	32968	
960	0	32824	
961	0	32976	
962	0	33072	
963	0	33336	
964	0	33084	
965	0	32769	
966	0	32688	
967	0	32632	
968	0	32812	
969	0	32700	
970	0	32640	
971	0	32844	
972	0	32868	
973	0	32736	
974	0	32380	
975	0	32412	
976	0	32556	
977	0	32848	
978	0	33108	
979	0	33160	
980	0	32816	
981	0	32817	
982	0	32772	
983	0	32802	
984	0	32744	
985	0	32832	
986	0	32856	
987	0	32784	
988	0	32840	
989	0	32716	
990	0	32648	
991	0	32596	
992	0	32636	
993	0	32724	
994	0	32821	
995	0	32756	
996	0	32760	
997	0	32756	
998	0	32812	
999	0	32844	
1000	0	32912	
1001	0	32856	
1002	0	32684	
1003	0	32852	
1004	0	32984	
1005	0	32796	
1006	0	32676	
1007	0	32780	
1008	0	32920	
1009	0	32932	
1010	0	33064	
1011	0	32814	
1012	0	32748	
1013	0	32636	
1014	0	32328	
1015	0	32570	
1016	0	32592	
1017	0	32760	
1018	0	32900	
1019	0	32944	
1020	0	32920	
1021	0	32880	
1022	0	32820	
1023	0	32808	
1024	0	32802	
1025	0	32868	
1026	0	32766	
1027	0	32846	
1028	0	32868	
1029	0	32752	
1030	0	32740	
1031	0	32870	
1032	0	32800	
1033	0	32652	
1034	0	32504	
1035	0	32756	
1036	0	32808	
1037	0	32612	
1038	0	32708	
1039	0	32740	
1040	0	32740	
1041	0	32636	
1042	0	32660	
1043	0	32820	
1044	0	33032	
1045	0	33240	
1046	0	33088	
1047	0	32948	
1048	0	33104	
1049	0	32840	
1050	0	32637	
1051	0	32516	
1052	0	32544	
1053	0	32548	
1054	0	32608	
1055	0	32788	
1056	0	32776	
1057	0	32488	
1058	0	32644	
1059	0	32705	
1060	0	32832	
1061	0	33016	
1062	0	33160	
1063	0	33004	
1064	0	32896	
1065	0	32824	
1066	0	32692	
1067	0	32788	
1068	0	32905	
1069	0	32677	
1070	0	32710	
1071	0	32616	
1072	0	32676	
1073	0	32652	
1074	0	32492	
1075	0	32640	
1076	0	32808	
1077	0	32728	
1078	0	32868	
1079	0	32800	
1080	0	32841	
1081	0	32814	
1082	0	32940	
1083	0	32892	
1084	0	32800	
1085	0	33020	
1086	0	33126	
1087	0	33052	
1088	0	32792	
1089	0	32488	
1090	0	32668	
1091	0	32740	
1092	0	32696	
1093	0	32600	
1094	0	32444	
1095	0	32492	
1096	0	32516	
1097	0	32588	
1098	0	32904	
1099	0	33072	
1100	0	33120	
1101	0	32912	
1102	0	32772	
1103	0	32808	
1104	0	32760	
1105	0	32796	
1106	0	32815	
1107	0	32893	
1108	0	32946	
1109	0	32684	
1110	0	32832	
1111	0	33024	
1112	0	32936	
1113	0	32560	
1114	0	32272	
1115	0	32320	
1116	0	32596	
1117	0	32832	
1118	0	33080	
1119	0	32912	
1120	0	32908	
1121	0	32908	
1122	0	32804	
1123	0	32800	
1124	0	32796	
1125	0	32860	
1126	0	32944	
1127	0	33080	
1128	0	32900	
1129	0	32656	
1130	0	32604	
1131	0	32612	
1132	0	32580	
1133	0	32564	
1134	0	32540	
1135	0	32788	
1136	0	32844	
1137	0	32804	
1138	0	32796	
1139	0	32568	
1140	0	32696	
1141	0	32672	
1142	0	32768	
1143	0	32864	
1144	0	33108	
1145	0	33352	
1146	0	32924	
1147	0	32896	
1148	0	32832	
1149	0	32640	
1150	0	32560	
1151	0	32608	
1152	0	32712	
1153	0	32816	
1154	0	32644	
1155	0	32704	
1156	0	32896	
1157	0	32756	
1158	0	32924	
1159	0	32758	
1160	0	32600	
1161	0	32644	
1162	0	32784	
1163	0	32856	
1164	0	33024	
1165	0	32880	
1166	0	32724	
1167	0	32868	
1168	0	32825	
1169	0	32700	
1170	0	32652	
1171	0	32680	
1172	0	32668	
1173	0	32793	
1174	0	32597	
1175	0	32680	
1176	0	32654	
1177	0	32732	
1178	0	32908	
1179	0	32940	
1180	0	33028	
1181	0	32845	
1182	0	32837	
1183	0	32732	
1184	0	32872	
1185	0	32884	
1186	0	32748	
1187	0	32808	
1188	0	32920	
1189	0	32652	
1190	0	32765	
1191	0	32805	
1192	0	32900	
1193	0	32680	
1194	0	32576	
1195	0	32656	
1196	0	32580	
1197	0	32596	
1198	0	32985	
1199	0	32876	
1200	0	32830	
1201	0	32660	
1202	0	32757	
1203	0	32858	
1204	0	32740	
1205	0	32709	
1206	0	32764	
1207	0	32844	
1208	0	32968	
1209	0	32800	
1210	0	32824	
1211	0	32960	
1212	0	32884	
1213	0	32636	
1214	0	32445	
1215	0	32636	
1216	0	32724	
1217	0	32636	
1218	0	32836	
1219	0	32800	
1220	0	32700	
1221	0	32672	
1222	0	32842	
1223	0	32936	
1224	0	33068	
1225	0	33064	
1226	0	33128	
1227	0	32968	
1228	0	32840	
1229	0	32724	
1230	0	32704	
1231	0	32512	
1232	0	32548	
1233	0	32580	
1234	0	32516	
1235	0	32652	
1236	0	32612	
1237	0	32644	
1238	0	33108	
1239	0	32976	
1240	0	32976	
1241	0	33072	
1242	0	33104	
1243	0	32996	
1244	0	32568	
1245	0	32416	
1246	0	32660	
1247	0	32912	
1248	0	32904	
1249	0	32749	
1250	0	32752	
1251	0	32676	
1252	0	32568	
1253	0	32560	
1254	0	32536	
1255	0	32720	
1256	0	33032	
1257	0	32860	
1258	0	32912	
1259	0	32808	
1260	0	32816	
1261	0	32808	
1262	0	32792	
1263	0	32832	
1264	0	32776	
1265	0	32836	
1266	0	32836	
1267	0	32896	
1268	0	32940	
1269	0	32840	
1270	0	32624	
1271	0	32636	
1272	0	32696	
1273	0	32576	
1274	0	32548	
1275	0	32804	
1276	0	32804	
1277	0	32784	
1278	0	32964	
1279	0	32860	
1280	0	32964	
1281	0	32828	
1282	0	32736	
1283	0	32844	
1284	0	32844	
1285	0	32884	
1286	0	32804	
1287	0	32928	
1288	0	32932	
1289	0	32824	
1290	0	32753	
1291	0	32560	
1292	0	32520	
1293	0	32488	
1294	0	32519	
1295	0	32668	
1296	0	32864	
1297	0	32917	
1298	0	32832	
1299	0	32852	
1300	0	32836	
1301	0	32992	
1302	0	32860	
1303	0	32760	
1304	0	32756	
1305	0	32808	
1306	0	32780	
1307	0	32852	
1308	0	32836	
1309	0	32668	
1310	0	32652	
1311	0	32620	
1312	0	32540	
1313	0	32392	
1314	0	32304	
1315	0	32476	
1316	0	32636	
1317	0	32692	
1318	0	33188	
1319	0	33276	
1320	0	33172	
1321	0	33404	
1322	0	33276	
1323	0	32988	
1324	0	32826	
1325	0	32685	
1326	0	32820	
1327	0	32944	
1328	0	32797	
1329	0	32660	
1330	0	32564	
1331	0	32580	
1332	0	32476	
1333	0	32388	
1334	0	32488	
1335	0	32648	
1336	0	32752	
1337	0	32724	
1338	0	32960	
1339	0	32996	
1340	0	32860	
1341	0	32752	
1342	0	32844	
1343	0	32876	
1344	0	32876	
1345	0	32884	
1346	0	32763	
1347	0	32832	
1348	0	32752	
1349	0	32712	
1350	0	32740	
1351	0	32728	
1352	0	32732	
1353	0	32716	
1354	0	32632	
1355	0	32576	
1356	0	32656	
1357	0	32720	
1358	0	33055	
1359	0	33278	
1360	0	32976	
1361	0	32872	
1362	0	32816	
1363	0	32540	
1364	0	32596	
1365	0	32556	
1366	0	32692	
1367	0	32900	
1368	0	32892	
1369	0	32749	
1370	0	32784	
1371	0	32884	
1372	0	32844	
1373	0	32656	
1374	0	32692	
1375	0	32828	
1376	0	32820	
1377	0	32872	
1378	0	32865	
1379	0	32844	
1380	0	32728	
1381	0	32776	
1382	0	32724	
1383	0	32652	
1384	0	32688	
1385	0	32660	
1386	0	32680	
1387	0	32916	
1388	0	32796	
1389	0	32768	
1390	0	32748	
1391	0	32840	
1392	0	33060	
1393	0	32940	
1394	0	32676	
1395	0	32560	
1396	0	32648	
1397	0	32748	
1398	0	32909	
1399	0	32836	
1400	0	32748	
1401	0	32752	
1402	0	32804	
1403	0	32788	
1404	0	32916	
1405	0	32952	
1406	0	32736	
1407	0	32828	
1408	0	32708	
1409	0	32592	
1410	0	32676	
1411	0	32580	
1412	0	32792	
1413	0	32744	
1414	0	32780	
1415	0	32924	
1416	0	32780	
1417	0	32832	
1418	0	32968	
1419	0	32960	
1420	0	32900	
1421	0	32852	
1422	0	32788	
1423	0	32786	
1424	0	32768	
1425	0	32764	
1426	0	32750	
1427	0	32856	
1428	0	32772	
1429	0	32749	
1430	0	32718	
1431	0	32644	
1432	0	32560	
1433	0	32525	
1434	0	32520	
1435	0	32548	
1436	0	32804	
1437	0	33041	
1438	0	32940	
1439	0	32972	
1440	0	32836	
1441	0	32756	
1442	0	32796	
1443	0	32728	
1444	0	32932	
1445	0	32840	
1446	0	32764	
1447	0	32808	
1448	0	32733	
1449	0	32576	
1450	0	32572	
1451	0	32576	
1452	0	32764	
1453	0	32794	
1454	0	33068	
1455	0	33008	
1456	0	32660	
1457	0	32597	
1458	0	32620	
1459	0	32728	
1460	0	33020	
1461	0	33044	
1462	0	32768	
1463	0	32736	
1464	0	32780	
1465	0	32820	
1466	0	32624	
1467	0	32924	
1468	0	32822	
1469	0	32661	
1470	0	32797	
1471	0	32856	
1472	0	32780	
1473	0	32732	
1474	0	32760	
1475	0	32692	
1476	0	32688	
1477	0	32740	
1478	0	33076	
1479	0	33260	
1480	0	33093	
1481	0	32921	
1482	0	32685	
1483	0	32681	
1484	0	32924	
1485	0	32936	
1486	0	32820	
1487	0	32788	
1488	0	32580	
1489	0	32564	
1490	0	32592	
1491	0	32644	
1492	0	32629	
1493	0	32431	
1494	0	32544	
1495	0	32696	
1496	0	32772	
1497	0	32980	
1498	0	33121	
1499	0	32981	
1500	0	32812	
1501	0	32904	
1502	0	32836	
1503	0	32856	
1504	0	32868	
1505	0	32772	
1506	0	32688	
1507	0	32900	
1508	0	32876	
1509	0	32840	
1510	0	32760	
1511	0	32724	
1512	0	32632	
1513	0	32412	
1514	0	32453	
1515	0	32544	
1516	0	32800	
1517	0	33024	
1518	0	33012	
1519	0	33048	
1520	0	32888	
1521	0	32879	
1522	0	32676	
1523	0	32696	
1524	0	32804	
1525	0	32868	
1526	0	32784	
1527	0	32964	
1528	0	32836	
1529	0	32805	
1530	0	32716	
1531	0	32596	
1532	0	32637	
1533	0	32372	
1534	0	32486	
1535	0	32748	
1536	0	32820	
1537	0	32932	
1538	0	32908	
1539	0	32992	
1540	0	32854	
1541	0	32760	
1542	0	32716	
1543	0	32844	
1544	0	33028	
1545	0	32988	
1546	0	32632	
1547	0	32840	
1548	0	32804	
1549	0	32868	
1550	0	32740	
1551	0	32657	
1552	0	32553	
1553	0	32381	
1554	0	32528	
1555	0	32656	
1556	0	32604	
1557	0	32768	
1558	0	32820	
1559	0	32853	
1560	0	33008	
1561	0	32965	
1562	0	32948	
1563	0	33008	
1564	0	32969	
1565	0	33104	
1566	0	32832	
1567	0	32784	
1568	0	32612	
1569	0	32688	
1570	0	32808	
1571	0	32784	
1572	0	32717	
1573	0	32636	
1574	0	32612	
1575	0	32648	
1576	0	32576	
1577	0	32684	
1578	0	32820	
1579	0	32740	
1580	0	32772	
1581	0	32844	
1582	0	32824	
1583	0	32952	
1584	0	32832	
1585	0	32944	
1586	0	32989	
1587	0	33036	
1588	0	32900	
1589	0	32697	
1590	0	32496	
1591	0	32432	
1592	0	32528	
1593	0	32432	
1594	0	32604	
1595	0	32768	
1596	0	32877	
1597	0	32980	
1598	0	32840	
1599	0	32752	
1600	0	32872	
1601	0	32792	
1602	0	32984	
1603	0	32996	
1604	0	32844	
1605	0	32792	
1606	0	32700	
1607	0	32992	
1608	0	32814	
