# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:2E:9E": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:2E:9E", "device connection": "BTH00:07:80:4D:2E:9E", "sampling rate": 1000, "resolution": [16], "firmware version": 774, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-7-9", "time": "18:54:36.555", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
0	0	32740	
1	0	32676	
2	0	32652	
3	0	32813	
4	0	32904	
5	0	32852	
6	0	32736	
7	0	32720	
8	0	32757	
9	0	32756	
10	0	32764	
11	0	32697	
12	0	32768	
13	0	32740	
14	0	32790	
15	0	32817	
16	0	32768	
17	0	32852	
18	0	32874	
19	0	32832	
20	0	32816	
21	0	32861	
22	0	32756	
23	0	32796	
24	0	32748	
25	0	32764	
26	0	32704	
27	0	32688	
28	0	32716	
29	0	32801	
30	0	32832	
31	0	32796	
32	0	32736	
33	0	32790	
34	0	32776	
35	0	32862	
36	0	32756	
37	0	32794	
38	0	32784	
39	0	32736	
40	0	32836	
41	0	32824	
42	0	32756	
43	0	32852	
44	0	32828	
45	0	32788	
46	0	32852	
47	0	32804	
48	0	32774	
49	0	32752	
50	0	32660	
51	0	32708	
52	0	32652	
53	0	32576	
54	0	32664	
55	0	32856	
56	0	32920	
57	0	32920	
58	0	32800	
59	0	32720	
60	0	32688	
61	0	32656	
62	0	32708	
63	0	32732	
64	0	33064	
65	0	33074	
66	0	32936	
67	0	32708	
68	0	32744	
69	0	32704	
70	0	32732	
71	0	32750	
72	0	32824	
73	0	32784	
74	0	32828	
75	0	32846	
76	0	32876	
77	0	32656	
78	0	32492	
79	0	32616	
80	0	32648	
81	0	32785	
82	0	32897	
83	0	32836	
84	0	32904	
85	0	32844	
86	0	32764	
87	0	32813	
88	0	32812	
89	0	32766	
90	0	32700	
91	0	32764	
92	0	32780	
93	0	32773	
94	0	32912	
95	0	32896	
96	0	32804	
97	0	32798	
98	0	32792	
99	0	32780	
100	0	32772	
101	0	32788	
102	0	32769	
103	0	32776	
104	0	32824	
105	0	32760	
