# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:2E:9E": {"sensor": ["CUSTOM/0.5/1.0/V"], "device name": "00:07:80:4D:2E:9E", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "11:53:3.50", "comments": "", "device connection": "BTH00:07:80:4D:2E:9E", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 774, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2020-7-11", "special": [{}]}}
# EndOfHeader
952	0	32864	
953	0	32756	
954	0	32740	
955	0	32764	
956	0	32720	
957	0	32732	
958	0	32688	
959	0	32748	
960	0	32804	
961	0	32784	
962	0	32750	
963	0	32768	
964	0	32801	
965	0	32784	
966	0	32792	
967	0	32812	
968	0	32824	
969	0	32752	
970	0	32840	
971	0	32836	
972	0	32800	
973	0	32794	
974	0	32764	
975	0	32760	
976	0	32704	
977	0	32812	
978	0	32722	
979	0	32734	
980	0	32685	
981	0	32764	
982	0	32744	
983	0	32800	
984	0	32800	
985	0	32760	
986	0	32860	
987	0	32780	
988	0	32836	
989	0	32784	
990	0	32860	
991	0	32840	
992	0	32840	
993	0	32864	
994	0	32816	
995	0	32732	
996	0	32784	
997	0	32745	
998	0	32736	
999	0	32738	
1000	0	32712	
1001	0	32748	
1002	0	32720	
1003	0	32788	
1004	0	32792	
1005	0	32852	
1006	0	32768	
1007	0	32840	
1008	0	32868	
1009	0	32800	
1010	0	32792	
1011	0	32788	
1012	0	32852	
1013	0	32852	
1014	0	32788	
1015	0	32772	
1016	0	32768	
1017	0	32752	
1018	0	32730	
1019	0	32688	
1020	0	32717	
1021	0	32788	
1022	0	32804	
1023	0	32776	
1024	0	32748	
1025	0	32801	
1026	0	32864	
1027	0	32844	
1028	0	32876	
1029	0	32829	
1030	0	32804	
1031	0	32804	
1032	0	32816	
1033	0	32780	
1034	0	32732	
1035	0	32700	
1036	0	32784	
1037	0	32696	
1038	0	32670	
1039	0	32696	
1040	0	32680	
1041	0	32752	
1042	0	32732	
1043	0	32680	
1044	0	32780	
1045	0	32772	
1046	0	32808	
1047	0	32804	
1048	0	32888	
1049	0	32876	
1050	0	32856	
1051	0	32926	
1052	0	32924	
1053	0	32876	
1054	0	32900	
1055	0	32824	
1056	0	32808	
1057	0	32820	
1058	0	32744	
1059	0	32744	
1060	0	32745	
1061	0	32741	
1062	0	32816	
1063	0	32804	
1064	0	32781	
1065	0	32768	
1066	0	32740	
1067	0	32776	
1068	0	32760	
1069	0	32768	
1070	0	32772	
1071	0	32840	
1072	0	32836	
1073	0	32884	
1074	0	32848	
1075	0	32787	
1076	0	32732	
1077	0	32716	
1078	0	32728	
1079	0	32720	
1080	0	32656	
1081	0	32724	
1082	0	32725	
1083	0	32756	
1084	0	32854	
1085	0	32756	
1086	0	32868	
1087	0	32832	
1088	0	32770	
1089	0	32784	
1090	0	32768	
1091	0	32780	
1092	0	32828	
1093	0	32812	
1094	0	32812	
1095	0	32796	
1096	0	32713	
1097	0	32716	
1098	0	32692	
1099	0	32756	
1100	0	32768	
1101	0	32800	
1102	0	32752	
1103	0	32756	
1104	0	32816	
1105	0	32796	
1106	0	32832	
1107	0	32873	
1108	0	32876	
1109	0	32904	
1110	0	32876	
1111	0	32868	
1112	0	32869	
1113	0	32876	
1114	0	32812	
1115	0	32770	
1116	0	32724	
1117	0	32784	
1118	0	32748	
1119	0	32705	
1120	0	32752	
1121	0	32764	
1122	0	32732	
1123	0	32756	
1124	0	32804	
1125	0	32792	
1126	0	32760	
1127	0	32768	
1128	0	32780	
1129	0	32852	
1130	0	32784	
1131	0	32804	
1132	0	32842	
1133	0	32821	
1134	0	32676	
1135	0	32741	
1136	0	32708	
1137	0	32751	
1138	0	32690	
1139	0	32688	
1140	0	32718	
1141	0	32704	
1142	0	32732	
1143	0	32788	
1144	0	32798	
1145	0	32836	
1146	0	32776	
1147	0	32748	
1148	0	32780	
1149	0	32752	
1150	0	32761	
1151	0	32776	
1152	0	32828	
1153	0	32804	
1154	0	32820	
1155	0	32775	
1156	0	32741	
1157	0	32736	
1158	0	32661	
1159	0	32684	
1160	0	32724	
1161	0	32680	
1162	0	32708	
1163	0	32804	
1164	0	32764	
1165	0	32804	
1166	0	32778	
1167	0	32796	
1168	0	32804	
1169	0	32833	
1170	0	32884	
1171	0	32861	
1172	0	32884	
1173	0	32876	
1174	0	32816	
1175	0	32780	
1176	0	32668	
1177	0	32742	
1178	0	32576	
1179	0	32708	
1180	0	32712	
1181	0	32710	
1182	0	32728	
1183	0	32796	
1184	0	32776	
1185	0	32800	
1186	0	32776	
1187	0	32844	
1188	0	32796	
1189	0	32848	
1190	0	32792	
1191	0	32868	
1192	0	32860	
1193	0	32872	
1194	0	32828	
1195	0	32804	
1196	0	32684	
1197	0	32724	
1198	0	32732	
1199	0	32724	
1200	0	32704	
1201	0	32742	
1202	0	32732	
1203	0	32800	
1204	0	32760	
1205	0	32792	
1206	0	32836	
1207	0	32908	
1208	0	32881	
1209	0	32816	
1210	0	32756	
1211	0	32796	
1212	0	32852	
1213	0	32824	
1214	0	32769	
1215	0	32660	
1216	0	32672	
1217	0	32785	
1218	0	32788	
1219	0	32684	
1220	0	32708	
1221	0	32716	
1222	0	32760	
1223	0	32772	
1224	0	32772	
1225	0	32824	
1226	0	32780	
1227	0	32768	
1228	0	32828	
1229	0	32825	
1230	0	32804	
1231	0	32836	
1232	0	32900	
1233	0	32826	
1234	0	32792	
1235	0	32776	
1236	0	32749	
1237	0	32772	
1238	0	32736	
1239	0	32636	
1240	0	32728	
1241	0	32752	
1242	0	32764	
1243	0	32724	
1244	0	32800	
1245	0	32820	
1246	0	32848	
1247	0	32880	
1248	0	32832	
1249	0	32856	
1250	0	32829	
1251	0	32756	
1252	0	32808	
1253	0	32852	
1254	0	32820	
1255	0	32728	
1256	0	32741	
1257	0	32700	
1258	0	32572	
1259	0	32756	
1260	0	32712	
1261	0	32749	
1262	0	32686	
1263	0	32752	
1264	0	32744	
1265	0	32800	
1266	0	32780	
1267	0	32828	
1268	0	32820	
1269	0	32828	
1270	0	32840	
1271	0	32864	
1272	0	32876	
1273	0	32876	
1274	0	32800	
1275	0	32812	
1276	0	32752	
1277	0	32676	
1278	0	32685	
1279	0	32668	
1280	0	32744	
1281	0	32718	
1282	0	32824	
1283	0	32824	
1284	0	32844	
1285	0	32760	
1286	0	32812	
1287	0	32800	
1288	0	32804	
1289	0	32768	
1290	0	32788	
1291	0	32824	
1292	0	32900	
1293	0	32854	
1294	0	32796	
1295	0	32810	
1296	0	32732	
1297	0	32708	
1298	0	32646	
1299	0	32670	
1300	0	32724	
1301	0	32700	
1302	0	32784	
1303	0	32756	
1304	0	32784	
1305	0	32760	
1306	0	32836	
1307	0	32900	
1308	0	32824	
1309	0	32772	
1310	0	32840	
1311	0	32909	
1312	0	32892	
1313	0	32856	
1314	0	32813	
1315	0	32750	
1316	0	32676	
1317	0	32708	
1318	0	32740	
1319	0	32680	
1320	0	32708	
1321	0	32624	
1322	0	32678	
1323	0	32764	
1324	0	32776	
1325	0	32856	
1326	0	32877	
1327	0	32760	
1328	0	32768	
1329	0	32869	
1330	0	32856	
1331	0	32916	
1332	0	32916	
1333	0	32868	
1334	0	32788	
1335	0	32800	
1336	0	32712	
1337	0	32724	
1338	0	32624	
1339	0	32664	
1340	0	32724	
1341	0	32748	
1342	0	32744	
1343	0	32764	
1344	0	32788	
1345	0	32828	
1346	0	32840	
1347	0	32764	
1348	0	32801	
1349	0	32822	
1350	0	32876	
1351	0	32900	
1352	0	32948	
1353	0	32812	
1354	0	32805	
1355	0	32684	
1356	0	32680	
1357	0	32660	
1358	0	32720	
1359	0	32748	
1360	0	32740	
1361	0	32740	
1362	0	32764	
1363	0	32768	
1364	0	32848	
1365	0	32785	
1366	0	32772	
1367	0	32796	
1368	0	32876	
1369	0	32800	
1370	0	32792	
1371	0	32876	
1372	0	32912	
1373	0	32796	
1374	0	32788	
1375	0	32796	
1376	0	32724	
1377	0	32692	
1378	0	32748	
1379	0	32628	
1380	0	32684	
1381	0	32668	
1382	0	32748	
1383	0	32808	
1384	0	32768	
1385	0	32816	
1386	0	32826	
1387	0	32848	
1388	0	32828	
1389	0	32816	
1390	0	32840	
1391	0	32904	
1392	0	32885	
1393	0	32844	
1394	0	32780	
1395	0	32748	
1396	0	32720	
1397	0	32720	
1398	0	32712	
1399	0	32668	
1400	0	32692	
1401	0	32660	
1402	0	32768	
1403	0	32768	
1404	0	32822	
1405	0	32844	
1406	0	32840	
1407	0	32828	
1408	0	32824	
1409	0	32856	
1410	0	32828	
1411	0	32860	
1412	0	32816	
1413	0	32844	
1414	0	32824	
1415	0	32774	
1416	0	32716	
1417	0	32734	
1418	0	32752	
1419	0	32716	
1420	0	32700	
1421	0	32748	
1422	0	32780	
1423	0	32804	
1424	0	32828	
1425	0	32796	
1426	0	32736	
1427	0	32824	
1428	0	32820	
1429	0	32860	
1430	0	32852	
1431	0	32876	
1432	0	32856	
1433	0	32824	
1434	0	32784	
1435	0	32724	
1436	0	32753	
1437	0	32680	
1438	0	32616	
1439	0	32660	
1440	0	32689	
1441	0	32712	
1442	0	32812	
1443	0	32815	
1444	0	32812	
1445	0	32792	
1446	0	32808	
1447	0	32860	
1448	0	32844	
1449	0	32756	
1450	0	32784	
1451	0	32868	
1452	0	32928	
1453	0	32838	
1454	0	32816	
1455	0	32775	
1456	0	32748	
1457	0	32696	
1458	0	32676	
1459	0	32662	
1460	0	32716	
1461	0	32752	
1462	0	32768	
1463	0	32780	
1464	0	32848	
1465	0	32780	
1466	0	32806	
1467	0	32788	
1468	0	32784	
1469	0	32840	
1470	0	32868	
1471	0	32846	
1472	0	32901	
1473	0	32813	
1474	0	32856	
1475	0	32748	
1476	0	32648	
1477	0	32672	
1478	0	32700	
1479	0	32678	
1480	0	32708	
1481	0	32812	
1482	0	32836	
1483	0	32776	
1484	0	32768	
1485	0	32848	
1486	0	32840	
1487	0	32816	
1488	0	32772	
1489	0	32856	
1490	0	32812	
1491	0	32848	
1492	0	32904	
1493	0	32868	
1494	0	32758	
1495	0	32728	
1496	0	32760	
1497	0	32668	
1498	0	32676	
1499	0	32660	
1500	0	32686	
1501	0	32732	
1502	0	32770	
1503	0	32833	
1504	0	32740	
1505	0	32812	
1506	0	32809	
1507	0	32764	
1508	0	32814	
1509	0	32804	
1510	0	32772	
1511	0	32932	
1512	0	32916	
1513	0	32857	
1514	0	32716	
1515	0	32740	
1516	0	32780	
1517	0	32730	
1518	0	32704	
1519	0	32669	
1520	0	32728	
1521	0	32736	
1522	0	32756	
1523	0	32777	
1524	0	32832	
1525	0	32837	
1526	0	32840	
1527	0	32820	
1528	0	32748	
1529	0	32824	
1530	0	32805	
1531	0	32875	
1532	0	32876	
1533	0	32809	
1534	0	32764	
1535	0	32844	
1536	0	32764	
1537	0	32668	
1538	0	32680	
1539	0	32644	
1540	0	32676	
1541	0	32720	
1542	0	32764	
1543	0	32720	
1544	0	32789	
1545	0	32796	
1546	0	32812	
1547	0	32816	
1548	0	32848	
1549	0	32804	
1550	0	32829	
1551	0	32832	
1552	0	32812	
1553	0	32856	
1554	0	32740	
1555	0	32741	
1556	0	32776	
1557	0	32696	
1558	0	32680	
1559	0	32688	
1560	0	32688	
1561	0	32732	
1562	0	32776	
1563	0	32764	
1564	0	32820	
1565	0	32800	
1566	0	32800	
1567	0	32822	
1568	0	32824	
1569	0	32860	
1570	0	32824	
1571	0	32832	
1572	0	32844	
1573	0	32808	
1574	0	32812	
1575	0	32772	
1576	0	32784	
1577	0	32704	
1578	0	32655	
1579	0	32664	
1580	0	32664	
1581	0	32736	
1582	0	32764	
1583	0	32760	
1584	0	32829	
1585	0	32772	
1586	0	32824	
1587	0	32812	
1588	0	32844	
1589	0	32852	
1590	0	32797	
1591	0	32876	
1592	0	32874	
1593	0	32765	
1594	0	32748	
1595	0	32708	
1596	0	32748	
1597	0	32788	
1598	0	32688	
1599	0	32676	
1600	0	32632	
1601	0	32732	
1602	0	32804	
1603	0	32796	
1604	0	32820	
1605	0	32796	
