# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:2E:9E": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:2E:9E", "device connection": "BTH00:07:80:4D:2E:9E", "sampling rate": 1000, "resolution": [16], "firmware version": 774, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-7-9", "time": "18:6:38.940", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
194	0	32964	
195	0	32996	
196	0	32868	
197	0	32756	
198	0	32769	
199	0	32716	
200	0	32672	
201	0	32584	
202	0	32557	
203	0	32550	
204	0	32622	
205	0	32652	
206	0	32736	
207	0	32732	
208	0	32800	
209	0	32758	
210	0	32820	
211	0	32863	
212	0	32844	
213	0	32848	
214	0	32942	
215	0	32888	
216	0	32880	
217	0	32792	
218	0	32766	
219	0	32764	
220	0	32720	
221	0	32656	
222	0	32608	
223	0	32673	
224	0	32686	
225	0	32660	
226	0	32709	
227	0	32792	
228	0	32765	
229	0	32904	
230	0	32872	
231	0	32840	
232	0	32876	
233	0	32888	
234	0	32904	
235	0	32940	
236	0	32838	
237	0	32784	
238	0	32748	
239	0	32776	
240	0	32704	
241	0	32728	
242	0	32648	
243	0	32680	
244	0	32716	
245	0	32708	
246	0	32740	
247	0	32800	
248	0	32852	
249	0	32844	
250	0	32852	
251	0	32852	
252	0	32826	
253	0	32828	
254	0	32896	
255	0	32960	
256	0	32862	
257	0	32796	
258	0	32752	
259	0	32773	
260	0	32668	
261	0	32665	
262	0	32612	
263	0	32724	
264	0	32748	
265	0	32696	
266	0	32856	
267	0	32840	
268	0	32812	
269	0	32784	
270	0	32848	
271	0	32832	
272	0	32876	
273	0	32848	
274	0	32920	
275	0	32944	
276	0	32860	
277	0	32794	
278	0	32776	
279	0	32740	
280	0	32652	
281	0	32676	
282	0	32640	
283	0	32644	
284	0	32654	
285	0	32758	
286	0	32784	
287	0	32928	
288	0	32829	
289	0	32820	
290	0	32760	
291	0	32756	
292	0	32889	
293	0	32880	
294	0	32924	
295	0	32920	
296	0	32864	
297	0	32788	
298	0	32736	
299	0	32752	
300	0	32650	
301	0	32604	
302	0	32600	
303	0	32612	
304	0	32677	
305	0	32744	
306	0	32780	
307	0	32760	
308	0	32848	
309	0	32745	
310	0	32788	
311	0	32832	
312	0	32884	
313	0	32908	
314	0	32868	
315	0	32980	
316	0	32908	
317	0	32824	
318	0	32668	
319	0	32701	
320	0	32692	
321	0	32660	
322	0	32584	
323	0	32616	
324	0	32676	
325	0	32692	
326	0	32780	
327	0	32848	
328	0	32772	
329	0	32820	
330	0	32876	
331	0	32880	
332	0	32854	
333	0	32802	
334	0	32932	
335	0	32868	
336	0	32852	
337	0	32780	
338	0	32728	
339	0	32688	
340	0	32664	
341	0	32672	
342	0	32684	
343	0	32590	
344	0	32628	
345	0	32776	
346	0	32792	
347	0	32804	
348	0	32876	
349	0	32808	
350	0	32860	
351	0	32825	
352	0	32888	
353	0	32896	
354	0	33032	
355	0	33032	
356	0	32816	
357	0	32684	
358	0	32540	
359	0	32608	
360	0	32660	
361	0	32616	
362	0	32552	
363	0	32540	
364	0	32688	
365	0	32772	
366	0	32774	
367	0	32836	
368	0	32804	
369	0	32816	
370	0	32880	
371	0	32900	
372	0	32912	
373	0	32840	
374	0	32948	
375	0	32974	
376	0	32868	
377	0	32808	
378	0	32780	
379	0	32736	
380	0	32724	
381	0	32632	
382	0	32668	
383	0	32764	
384	0	32708	
385	0	32604	
386	0	32590	
387	0	32708	
388	0	32780	
389	0	32852	
390	0	32872	
391	0	32864	
392	0	32886	
393	0	32904	
394	0	32920	
395	0	32868	
396	0	32920	
397	0	32784	
398	0	32768	
399	0	32788	
400	0	32708	
401	0	32600	
402	0	32656	
403	0	32584	
404	0	32684	
405	0	32728	
406	0	32716	
407	0	32808	
408	0	32776	
409	0	32822	
410	0	32832	
411	0	32812	
412	0	32836	
413	0	32892	
414	0	32948	
415	0	33012	
416	0	32864	
417	0	32808	
418	0	32750	
419	0	32744	
420	0	32716	
421	0	32636	
422	0	32596	
423	0	32580	
424	0	32688	
425	0	32748	
426	0	32785	
427	0	32748	
428	0	32816	
429	0	32804	
430	0	32836	
431	0	32824	
432	0	32844	
433	0	32850	
434	0	32940	
435	0	32992	
436	0	32928	
437	0	32790	
438	0	32744	
439	0	32761	
440	0	32704	
441	0	32584	
442	0	32604	
443	0	32544	
444	0	32676	
445	0	32800	
446	0	32740	
447	0	32656	
448	0	32812	
449	0	32768	
450	0	32832	
451	0	32788	
452	0	32804	
453	0	32832	
454	0	32920	
455	0	32948	
456	0	32900	
457	0	32836	
458	0	32800	
459	0	32768	
460	0	32680	
461	0	32660	
462	0	32660	
463	0	32612	
464	0	32708	
465	0	32748	
466	0	32834	
467	0	32848	
468	0	32852	
469	0	32860	
470	0	32824	
471	0	32856	
472	0	32828	
473	0	32869	
474	0	32880	
475	0	32917	
476	0	32844	
477	0	32712	
478	0	32744	
479	0	32736	
480	0	32712	
481	0	32696	
482	0	32612	
483	0	32628	
484	0	32685	
485	0	32680	
486	0	32793	
487	0	32740	
488	0	32869	
489	0	32840	
490	0	32812	
491	0	32880	
492	0	32824	
493	0	32836	
494	0	32952	
495	0	32916	
496	0	32840	
497	0	32757	
498	0	32750	
499	0	32756	
500	0	32736	
501	0	32654	
502	0	32592	
503	0	32608	
504	0	32684	
505	0	32708	
506	0	32832	
507	0	32840	
508	0	32828	
509	0	32848	
510	0	32828	
511	0	32745	
512	0	32917	
513	0	32932	
514	0	32980	
515	0	32887	
516	0	32876	
517	0	32816	
518	0	32780	
519	0	32616	
520	0	32648	
521	0	32577	
522	0	32604	
523	0	32584	
524	0	32688	
525	0	32692	
526	0	32741	
527	0	32852	
528	0	32836	
529	0	32972	
530	0	32872	
531	0	32808	
532	0	32720	
533	0	32740	
534	0	32760	
535	0	32904	
536	0	32884	
537	0	32832	
538	0	32792	
539	0	32720	
540	0	32736	
541	0	32660	
542	0	32570	
543	0	32588	
544	0	32700	
545	0	32744	
546	0	32748	
547	0	32812	
548	0	32781	
549	0	32837	
550	0	32838	
551	0	32848	
552	0	32876	
553	0	32877	
554	0	32908	
555	0	32912	
556	0	32880	
557	0	32832	
558	0	32732	
559	0	32732	
560	0	32668	
561	0	32656	
562	0	32652	
563	0	32656	
564	0	32697	
565	0	32720	
566	0	32783	
567	0	32736	
568	0	32784	
569	0	32752	
570	0	32786	
571	0	32832	
572	0	32884	
573	0	32945	
574	0	32976	
575	0	32896	
576	0	32868	
577	0	32824	
578	0	32775	
579	0	32740	
580	0	32680	
581	0	32704	
582	0	32620	
583	0	32628	
584	0	32661	
585	0	32773	
586	0	32800	
587	0	32758	
588	0	32732	
589	0	32760	
590	0	32792	
591	0	32788	
592	0	32845	
593	0	32870	
594	0	32886	
595	0	32928	
596	0	32900	
597	0	32828	
598	0	32777	
599	0	32760	
600	0	32692	
601	0	32604	
602	0	32641	
603	0	32608	
604	0	32688	
605	0	32761	
606	0	32760	
607	0	32780	
608	0	32800	
609	0	32812	
610	0	32794	
611	0	32932	
612	0	32852	
613	0	32868	
614	0	32916	
615	0	32940	
616	0	32828	
617	0	32772	
618	0	32804	
619	0	32720	
620	0	32732	
621	0	32612	
622	0	32608	
623	0	32608	
624	0	32690	
625	0	32680	
626	0	32812	
627	0	32824	
628	0	32876	
629	0	32844	
630	0	32764	
631	0	32876	
632	0	32925	
633	0	32852	
634	0	32950	
635	0	32912	
636	0	32768	
637	0	32728	
638	0	32665	
639	0	32677	
640	0	32624	
641	0	32620	
642	0	32656	
643	0	32621	
644	0	32680	
645	0	32825	
646	0	32760	
647	0	32833	
648	0	32837	
649	0	32868	
650	0	32864	
651	0	32892	
652	0	32916	
653	0	32878	
654	0	32968	
655	0	32984	
656	0	32948	
657	0	32742	
658	0	32812	
659	0	32764	
660	0	32656	
661	0	32668	
662	0	32652	
663	0	32604	
664	0	32644	
665	0	32672	
666	0	32744	
667	0	32788	
668	0	32737	
669	0	32800	
670	0	32768	
671	0	32852	
672	0	32848	
673	0	32800	
674	0	32912	
675	0	32888	
676	0	32880	
677	0	32780	
678	0	32812	
679	0	32768	
680	0	32680	
681	0	32576	
682	0	32496	
683	0	32577	
684	0	32684	
685	0	32736	
686	0	32852	
687	0	32846	
688	0	32992	
689	0	32908	
690	0	32764	
691	0	32709	
692	0	32884	
693	0	32840	
694	0	32928	
695	0	32988	
696	0	32860	
697	0	32780	
698	0	32704	
699	0	32600	
700	0	32584	
701	0	32620	
702	0	32660	
703	0	32637	
704	0	32702	
705	0	32792	
706	0	32800	
707	0	32852	
708	0	32879	
709	0	32837	
710	0	32852	
711	0	32877	
712	0	32868	
713	0	32876	
714	0	32932	
715	0	32868	
716	0	32832	
717	0	32712	
718	0	32724	
719	0	32676	
720	0	32614	
721	0	32564	
722	0	32612	
723	0	32584	
724	0	32684	
725	0	32728	
726	0	32812	
727	0	32796	
728	0	32912	
729	0	32952	
730	0	33156	
731	0	32988	
732	0	32676	
733	0	32492	
734	0	32680	
735	0	32808	
736	0	32868	
737	0	32816	
738	0	32832	
739	0	32630	
740	0	32628	
741	0	32648	
742	0	32700	
743	0	32692	
744	0	32692	
745	0	32724	
746	0	32804	
747	0	32836	
748	0	32764	
749	0	32780	
750	0	32832	
751	0	32804	
752	0	32977	
753	0	32844	
754	0	32952	
755	0	32936	
756	0	32852	
757	0	32772	
758	0	32740	
759	0	32716	
760	0	32736	
761	0	32636	
762	0	32648	
763	0	32624	
764	0	32702	
765	0	32712	
766	0	32888	
767	0	32936	
768	0	32853	
769	0	32762	
770	0	32684	
771	0	32790	
772	0	32832	
773	0	32924	
774	0	32984	
775	0	32900	
776	0	32908	
777	0	32836	
778	0	32796	
779	0	32812	
780	0	32628	
781	0	32637	
782	0	32600	
783	0	32637	
784	0	32728	
785	0	32716	
786	0	32765	
787	0	32760	
788	0	32868	
789	0	32884	
790	0	32884	
791	0	32876	
792	0	32808	
793	0	32880	
794	0	32868	
795	0	32876	
796	0	32912	
797	0	32896	
798	0	32836	
799	0	32768	
800	0	32608	
801	0	32576	
802	0	32604	
803	0	32668	
804	0	32724	
805	0	32696	
806	0	32704	
807	0	32764	
808	0	32805	
809	0	32808	
810	0	32864	
811	0	32814	
812	0	32896	
813	0	32884	
814	0	32900	
815	0	32920	
816	0	32860	
817	0	32830	
818	0	32816	
819	0	32764	
820	0	32696	
821	0	32620	
822	0	32592	
823	0	32590	
824	0	32732	
825	0	32744	
826	0	32788	
827	0	32808	
828	0	32820	
829	0	32840	
830	0	32836	
831	0	32764	
832	0	32812	
833	0	32869	
834	0	32912	
835	0	32988	
836	0	32872	
837	0	32804	
838	0	32636	
839	0	32676	
840	0	32736	
841	0	32644	
842	0	32608	
843	0	32668	
844	0	32677	
845	0	32676	
846	0	32820	
847	0	32780	
848	0	32840	
849	0	32896	
850	0	32896	
851	0	32848	
852	0	32853	
853	0	32864	
854	0	32920	
855	0	32780	
856	0	32844	
857	0	32733	
858	0	32748	
859	0	32861	
860	0	32728	
861	0	32640	
862	0	32552	
863	0	32606	
864	0	32684	
865	0	32728	
866	0	32808	
867	0	32844	
868	0	32813	
869	0	32732	
870	0	32832	
871	0	32848	
872	0	32860	
873	0	32928	
874	0	32908	
875	0	32936	
876	0	32869	
877	0	32784	
878	0	32734	
879	0	32774	
880	0	32676	
881	0	32656	
882	0	32620	
883	0	32644	
884	0	32648	
885	0	32744	
886	0	32832	
887	0	32820	
888	0	32872	
889	0	32752	
890	0	32704	
891	0	32764	
892	0	32765	
893	0	32832	
894	0	32908	
895	0	32956	
896	0	32900	
897	0	32840	
898	0	32740	
899	0	32708	
900	0	32698	
901	0	32672	
902	0	32589	
903	0	32472	
904	0	32548	
905	0	32672	
906	0	32734	
907	0	32744	
908	0	32760	
909	0	32884	
910	0	32849	
911	0	32864	
912	0	32968	
913	0	32948	
914	0	32896	
915	0	32920	
916	0	32868	
917	0	32816	
918	0	32796	
919	0	32784	
920	0	32748	
921	0	32620	
922	0	32660	
923	0	32656	
924	0	32708	
925	0	32792	
926	0	32784	
927	0	32733	
928	0	32804	
929	0	32744	
930	0	32804	
931	0	32813	
932	0	32877	
933	0	32869	
934	0	32896	
935	0	32908	
936	0	32796	
937	0	32856	
938	0	32805	
939	0	32736	
940	0	32720	
941	0	32672	
942	0	32616	
943	0	32685	
944	0	32772	
945	0	32652	
946	0	32680	
947	0	32696	
948	0	32748	
949	0	32761	
950	0	32852	
951	0	32836	
952	0	32876	
953	0	32920	
954	0	32872	
955	0	32892	
956	0	32804	
957	0	32764	
958	0	32728	
959	0	32708	
960	0	32712	
961	0	32628	
962	0	32628	
963	0	32640	
964	0	32784	
965	0	32840	
966	0	32780	
967	0	32744	
968	0	32764	
969	0	32732	
970	0	32768	
971	0	32788	
972	0	32800	
973	0	32900	
974	0	32892	
975	0	32932	
976	0	32824	
977	0	32808	
978	0	32864	
979	0	32832	
980	0	32640	
981	0	32676	
982	0	32548	
983	0	32524	
984	0	32489	
985	0	32672	
986	0	32760	
987	0	32782	
988	0	32800	
989	0	32836	
990	0	32876	
991	0	32872	
992	0	32926	
993	0	32920	
994	0	32960	
995	0	32968	
996	0	32828	
997	0	32844	
998	0	32756	
999	0	32576	
1000	0	32584	
1001	0	32653	
1002	0	32660	
1003	0	32644	
1004	0	32732	
1005	0	32766	
1006	0	32838	
1007	0	32836	
1008	0	32756	
1009	0	32796	
1010	0	32860	
1011	0	32912	
1012	0	32864	
1013	0	32894	
1014	0	32940	
1015	0	32949	
1016	0	32832	
1017	0	32766	
1018	0	32713	
1019	0	32740	
1020	0	32708	
1021	0	32644	
1022	0	32728	
1023	0	32684	
1024	0	32596	
1025	0	32608	
1026	0	32684	
1027	0	32852	
1028	0	32796	
1029	0	32820	
1030	0	32788	
1031	0	32904	
1032	0	32908	
1033	0	32865	
1034	0	32884	
1035	0	32904	
1036	0	32780	
1037	0	32836	
1038	0	32728	
1039	0	32736	
1040	0	32632	
1041	0	32628	
1042	0	32640	
1043	0	32616	
1044	0	32726	
1045	0	32720	
1046	0	32712	
1047	0	32732	
1048	0	32724	
1049	0	32824	
1050	0	32900	
1051	0	32940	
1052	0	32888	
1053	0	32761	
1054	0	32836	
1055	0	32908	
1056	0	32824	
1057	0	32716	
1058	0	32780	
1059	0	32768	
1060	0	32736	
1061	0	32648	
1062	0	32620	
1063	0	32612	
1064	0	32772	
1065	0	32736	
1066	0	32812	
1067	0	32870	
1068	0	32884	
1069	0	32824	
1070	0	32836	
1071	0	32901	
1072	0	32844	
1073	0	32824	
1074	0	32880	
1075	0	32896	
1076	0	32924	
1077	0	32792	
1078	0	32692	
1079	0	32864	
1080	0	32740	
1081	0	32540	
1082	0	32476	
1083	0	32552	
1084	0	32656	
1085	0	32772	
1086	0	32768	
1087	0	32812	
1088	0	32748	
1089	0	32821	
1090	0	32840	
1091	0	32882	
1092	0	32876	
1093	0	32912	
1094	0	32932	
1095	0	33000	
1096	0	32909	
1097	0	32950	
1098	0	32808	
1099	0	32760	
1100	0	32700	
1101	0	32580	
1102	0	32536	
1103	0	32536	
1104	0	32580	
1105	0	32732	
1106	0	32853	
1107	0	32837	
1108	0	32796	
1109	0	32836	
1110	0	32961	
1111	0	32865	
1112	0	32900	
1113	0	33032	
1114	0	33032	
1115	0	32932	
1116	0	32702	
1117	0	32596	
1118	0	32708	
1119	0	32796	
1120	0	32788	
1121	0	32608	
1122	0	32580	
1123	0	32636	
1124	0	32700	
1125	0	32692	
1126	0	32796	
1127	0	32796	
1128	0	32828	
1129	0	32752	
1130	0	32784	
1131	0	32804	
1132	0	32876	
1133	0	32884	
1134	0	32948	
1135	0	32980	
1136	0	32800	
1137	0	32844	
1138	0	32748	
1139	0	32708	
1140	0	32669	
1141	0	32676	
1142	0	32584	
1143	0	32672	
1144	0	32676	
1145	0	32704	
1146	0	32740	
1147	0	32736	
1148	0	32728	
1149	0	32764	
1150	0	32800	
1151	0	32932	
1152	0	32916	
1153	0	32816	
1154	0	32848	
1155	0	32864	
1156	0	32824	
1157	0	32764	
1158	0	32768	
1159	0	32840	
1160	0	32730	
1161	0	32672	
1162	0	32616	
1163	0	32704	
1164	0	32708	
1165	0	32572	
1166	0	32592	
1167	0	32676	
1168	0	32796	
1169	0	32816	
1170	0	32920	
1171	0	32876	
1172	0	32964	
1173	0	32924	
1174	0	32928	
1175	0	32934	
1176	0	32824	
1177	0	32820	
1178	0	32756	
1179	0	32732	
1180	0	32740	
1181	0	32672	
1182	0	32612	
1183	0	32692	
1184	0	32728	
1185	0	32698	
1186	0	32792	
1187	0	32748	
1188	0	32826	
1189	0	32800	
1190	0	32752	
1191	0	32832	
1192	0	32876	
1193	0	32864	
1194	0	32900	
1195	0	32892	
1196	0	32872	
1197	0	32788	
1198	0	32764	
1199	0	32805	
1200	0	32732	
1201	0	32703	
1202	0	32644	
1203	0	32580	
1204	0	32664	
1205	0	32776	
1206	0	32812	
1207	0	32800	
1208	0	32836	
1209	0	32856	
1210	0	32892	
1211	0	32824	
1212	0	32808	
1213	0	32896	
1214	0	32918	
1215	0	32828	
1216	0	32840	
1217	0	32732	
1218	0	32708	
1219	0	32740	
1220	0	32732	
1221	0	32720	
1222	0	32638	
1223	0	32592	
1224	0	32597	
1225	0	32680	
1226	0	32760	
1227	0	32868	
1228	0	32868	
1229	0	32804	
1230	0	32780	
1231	0	32800	
1232	0	32753	
1233	0	32768	
1234	0	32833	
1235	0	32896	
1236	0	32916	
1237	0	32804	
1238	0	32820	
1239	0	32780	
1240	0	32784	
1241	0	32720	
1242	0	32636	
1243	0	32616	
1244	0	32616	
1245	0	32680	
1246	0	32744	
1247	0	32824	
1248	0	32792	
1249	0	32776	
1250	0	32796	
1251	0	32800	
1252	0	32772	
1253	0	32788	
1254	0	32892	
1255	0	32989	
1256	0	32904	
1257	0	32879	
1258	0	32828	
1259	0	32753	
1260	0	32544	
1261	0	32588	
1262	0	32568	
1263	0	32625	
1264	0	32724	
1265	0	32776	
1266	0	32924	
1267	0	32940	
1268	0	32792	
1269	0	32668	
1270	0	32688	
1271	0	32812	
1272	0	32948	
1273	0	32996	
1274	0	32948	
1275	0	32972	
1276	0	32880	
1277	0	32776	
1278	0	32672	
1279	0	32665	
1280	0	32596	
1281	0	32712	
1282	0	32781	
1283	0	32560	
1284	0	32596	
1285	0	32528	
1286	0	32676	
1287	0	32896	
1288	0	32832	
1289	0	32832	
1290	0	32868	
1291	0	32832	
1292	0	32852	
1293	0	32876	
1294	0	32940	
1295	0	32925	
1296	0	32824	
1297	0	32824	
1298	0	32756	
1299	0	32788	
1300	0	32684	
1301	0	32633	
1302	0	32680	
1303	0	32676	
1304	0	32744	
1305	0	32760	
1306	0	32814	
1307	0	32744	
1308	0	32784	
1309	0	32904	
1310	0	32952	
1311	0	32932	
1312	0	32784	
1313	0	32744	
1314	0	32740	
1315	0	32797	
1316	0	32860	
1317	0	32812	
1318	0	32812	
1319	0	32769	
1320	0	32732	
1321	0	32720	
1322	0	32624	
1323	0	32644	
1324	0	32712	
1325	0	32776	
1326	0	32740	
1327	0	32762	
1328	0	32796	
1329	0	32764	
1330	0	32796	
1331	0	32804	
1332	0	32848	
1333	0	32840	
1334	0	32928	
1335	0	32901	
1336	0	32876	
1337	0	32796	
1338	0	32812	
1339	0	32756	
1340	0	32716	
1341	0	32662	
1342	0	32596	
1343	0	32624	
1344	0	32752	
1345	0	32780	
1346	0	32712	
1347	0	32764	
1348	0	32776	
1349	0	32798	
1350	0	32880	
1351	0	32876	
1352	0	32848	
1353	0	32870	
1354	0	32984	
1355	0	32968	
1356	0	32816	
1357	0	32832	
1358	0	32740	
1359	0	32684	
1360	0	32621	
1361	0	32684	
1362	0	32636	
1363	0	32660	
1364	0	32700	
1365	0	32768	
1366	0	32736	
1367	0	32792	
1368	0	32869	
1369	0	32736	
1370	0	32840	
1371	0	32876	
1372	0	32868	
1373	0	32820	
1374	0	32896	
1375	0	32880	
1376	0	32868	
1377	0	32796	
1378	0	32800	
1379	0	32724	
1380	0	32764	
1381	0	32688	
1382	0	32700	
1383	0	32638	
1384	0	32660	
1385	0	32796	
1386	0	32824	
1387	0	32780	
1388	0	32636	
1389	0	32604	
1390	0	32752	
1391	0	32829	
1392	0	32904	
1393	0	32948	
1394	0	32960	
1395	0	32948	
1396	0	32848	
1397	0	32748	
1398	0	32717	
1399	0	32764	
1400	0	32744	
1401	0	32720	
1402	0	32672	
1403	0	32608	
1404	0	32705	
1405	0	32792	
1406	0	32852	
1407	0	32812	
1408	0	32801	
1409	0	32836	
1410	0	32804	
1411	0	32829	
1412	0	32848	
1413	0	32832	
1414	0	32900	
1415	0	32890	
1416	0	32876	
1417	0	32766	
1418	0	32780	
1419	0	32728	
1420	0	32684	
1421	0	32640	
1422	0	32640	
1423	0	32664	
1424	0	32772	
1425	0	32740	
1426	0	32704	
1427	0	32713	
1428	0	32736	
1429	0	32756	
1430	0	32788	
1431	0	32828	
1432	0	32856	
1433	0	32828	
1434	0	32944	
1435	0	32956	
1436	0	32844	
1437	0	32816	
1438	0	32746	
1439	0	32768	
1440	0	32680	
1441	0	32640	
1442	0	32560	
1443	0	32636	
1444	0	32656	
1445	0	32684	
1446	0	32827	
1447	0	32836	
1448	0	32784	
1449	0	32860	
1450	0	32852	
1451	0	32856	
1452	0	32820	
1453	0	32868	
1454	0	32928	
1455	0	32896	
1456	0	32928	
1457	0	32844	
1458	0	32760	
1459	0	32644	
1460	0	32668	
1461	0	32652	
1462	0	32660	
1463	0	32632	
1464	0	32680	
1465	0	32712	
1466	0	32784	
1467	0	32854	
1468	0	32840	
1469	0	32888	
1470	0	32948	
1471	0	32860	
1472	0	32880	
1473	0	32860	
1474	0	32928	
1475	0	32949	
1476	0	32716	
1477	0	32644	
1478	0	32717	
1479	0	32640	
1480	0	32604	
1481	0	32580	
1482	0	32632	
1483	0	32696	
1484	0	32660	
1485	0	32792	
1486	0	32836	
1487	0	32821	
1488	0	32800	
1489	0	32772	
1490	0	32820	
1491	0	32884	
1492	0	32884	
1493	0	32824	
1494	0	32920	
1495	0	32908	
1496	0	32960	
1497	0	32948	
1498	0	32832	
1499	0	32628	
1500	0	32561	
1501	0	32512	
1502	0	32596	
1503	0	32512	
1504	0	32612	
1505	0	32836	
1506	0	32700	
1507	0	32672	
1508	0	32776	
1509	0	32808	
1510	0	32812	
1511	0	32884	
1512	0	32871	
1513	0	32912	
1514	0	32960	
1515	0	32976	
1516	0	32868	
1517	0	32892	
1518	0	32781	
1519	0	32709	
1520	0	32668	
1521	0	32636	
1522	0	32708	
1523	0	32636	
1524	0	32637	
1525	0	32740	
1526	0	32784	
1527	0	32840	
1528	0	32800	
1529	0	32780	
1530	0	32837	
1531	0	32824	
1532	0	32788	
1533	0	32872	
1534	0	32944	
1535	0	32904	
1536	0	32894	
1537	0	32744	
1538	0	32728	
1539	0	32784	
1540	0	32744	
1541	0	32632	
1542	0	32576	
1543	0	32598	
1544	0	32592	
1545	0	32756	
1546	0	32757	
1547	0	32816	
1548	0	32864	
1549	0	32832	
1550	0	32784	
1551	0	32792	
1552	0	32960	
1553	0	32909	
1554	0	33048	
1555	0	32954	
1556	0	32852	
1557	0	32669	
1558	0	32680	
1559	0	32636	
1560	0	32726	
1561	0	32592	
1562	0	32520	
1563	0	32672	
1564	0	32765	
1565	0	32837	
1566	0	32800	
1567	0	32856	
1568	0	32809	
1569	0	32813	
1570	0	32820	
1571	0	32840	
1572	0	32936	
1573	0	32896	
1574	0	32900	
1575	0	32908	
1576	0	32892	
1577	0	32828	
1578	0	32709	
1579	0	32704	
1580	0	32628	
1581	0	32608	
1582	0	32612	
1583	0	32640	
1584	0	32697	
1585	0	32848	
1586	0	32788	
1587	0	32876	
1588	0	32804	
1589	0	32776	
1590	0	32761	
1591	0	32824	
1592	0	32841	
1593	0	32749	
1594	0	32840	
1595	0	32920	
1596	0	32928	
1597	0	32793	
1598	0	32768	
1599	0	32792	
1600	0	32676	
1601	0	32588	
1602	0	32549	
1603	0	32648	
1604	0	32768	
1605	0	32788	
1606	0	32780	
1607	0	32688	
1608	0	32717	
